isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST NORTH 168 100
true false NORTH SOUTH 168 100
true false SOUTH SOUTH 168 100
true false SOUTH EAST 168 100
true false EAST WEST 168 100
true false WEST NORTH 168 100
true false NORTH WEST 168 100
true false WEST SOUTH 168 100
true false SOUTH EAST 168 100
true false EAST WEST 168 100
true false WEST NORTH 168 100
true false NORTH WEST 168 100
true false WEST EAST 168 100
true false EAST WEST 168 100
true false WEST SOUTH 168 100
true false SOUTH WEST 168 100
true false WEST EAST 168 100
true false EAST NORTH 168 100
true false NORTH SOUTH 168 100
true false SOUTH NORTH 168 100
true false NORTH NORTH 168 100
true false NORTH EAST 168 100
true false EAST NORTH 168 100
true false NORTH SOUTH 168 100
true false SOUTH SOUTH 168 100
true false SOUTH NORTH 168 100
true false NORTH SOUTH 168 100
true false SOUTH EAST 168 100
true false EAST EAST 168 100
true false EAST WEST 168 100
true false WEST NORTH 168 100
true false NORTH NORTH 168 100
true false NORTH SOUTH 168 100
true false SOUTH WEST 168 100
true false WEST SOUTH 168 100
true false SOUTH SOUTH 168 100
true false SOUTH WEST 168 100
true false WEST WEST 168 100
true false WEST WEST 168 100
true false WEST SOUTH 168 100
true false SOUTH SOUTH 167 110
true false SOUTH WEST 166 120
true false WEST SOUTH 166 120
true false SOUTH NORTH 165 130
true false NORTH EAST 165 130
true false EAST WEST 164 140
true false WEST NORTH 164 140
true false NORTH SOUTH 164 140
true false SOUTH WEST 164 140
true false WEST EAST 164 140
true false EAST SOUTH 164 140
true false SOUTH WEST 164 140
true false WEST EAST 164 140
true false EAST WEST 164 140
true false WEST WEST 164 140
true false WEST NORTH 164 140
true false NORTH EAST 164 140
true false EAST WEST 164 140
true false WEST WEST 164 140
true false WEST SOUTH 164 140
true false SOUTH WEST 164 140
true false WEST EAST 164 140
true false EAST EAST 164 140
true false EAST EAST 163 150
true false EAST WEST 162 160
true false WEST NORTH 162 160
true false NORTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH NORTH 162 160
true false NORTH EAST 162 160
true false EAST SOUTH 161 170
true false SOUTH WEST 161 170
true false WEST NORTH 161 170
true false NORTH WEST 161 170
true false WEST WEST 161 170
true false WEST SOUTH 161 170
true false SOUTH SOUTH 161 170
true false SOUTH WEST 161 170
true false WEST SOUTH 161 170
true false SOUTH NORTH 161 170
true false NORTH SOUTH 161 170
true false SOUTH WEST 161 170
true false WEST WEST 161 170
true false WEST EAST 161 170
true false EAST SOUTH 161 170
true false SOUTH NORTH 160 180
true false NORTH EAST 160 180
true false EAST NORTH 160 180
true false NORTH NORTH 160 180
true false NORTH NORTH 160 180
true false NORTH WEST 160 180
true false WEST WEST 159 -2147483459
true false WEST SOUTH 158 198
true false SOUTH WEST 158 198
true false WEST NORTH 157 -2147483441
true false NORTH NORTH 157 -2147483441
true false NORTH EAST 157 -2147483441
true false EAST NORTH 157 -2147483441
true false NORTH NORTH 157 -2147483441
true false NORTH SOUTH 157 -2147483441
true false SOUTH EAST 157 -2147483441
true false EAST EAST 157 -2147483441
true false EAST EAST 157 -2147483441
true false EAST SOUTH 157 -2147483441
true false SOUTH NORTH 157 -2147483441
true false NORTH EAST 157 -2147483441
true false EAST WEST 157 -2147483441
true false WEST EAST 157 -2147483441
true false EAST WEST 157 -2147483441
true false WEST WEST 157 -2147483441
true false WEST EAST 157 -2147483441
true false EAST EAST 157 -2147483441
true false EAST WEST 157 -2147483441
true false WEST EAST 157 -2147483441
true false EAST SOUTH 157 -2147483441
true false SOUTH EAST 157 -2147483441
true false EAST NORTH 157 -2147483441
true false NORTH WEST 157 -2147483441
true false WEST SOUTH 157 -2147483441
true false SOUTH SOUTH 157 -2147483441
true false SOUTH EAST 157 -2147483441
true false EAST SOUTH 157 -2147483441
true false SOUTH NORTH 157 -2147483441
true false NORTH SOUTH 157 -2147483441
true false SOUTH WEST 157 -2147483441
true false WEST EAST 157 -2147483441
true false EAST EAST 157 -2147483441
true false EAST EAST 157 -2147483441
true false EAST SOUTH 157 -2147483441
true false SOUTH EAST 157 -2147483441
true false EAST NORTH 157 -2147483441
true false NORTH EAST 157 -2147483441
true false EAST SOUTH 157 -2147483441
true false SOUTH WEST 157 -2147483441
true false WEST NORTH 157 -2147483441
true false NORTH SOUTH 157 -2147483441
true false SOUTH EAST 157 -2147483441
true false EAST EAST 157 -2147483441
true false EAST WEST 157 -2147483441
true false WEST EAST 157 -2147483441
true false EAST SOUTH 157 -2147483441
true false SOUTH EAST 157 -2147483441
true false EAST NORTH 157 -2147483441
true false NORTH NORTH 157 -2147483441
true false NORTH NORTH 157 -2147483441
true false NORTH SOUTH 157 -2147483441
true false SOUTH SOUTH 157 -2147483441
true false SOUTH SOUTH 157 -2147483441
true false SOUTH WEST 157 -2147483441
true false WEST EAST 157 -2147483441
true false EAST SOUTH 157 -2147483441
true false SOUTH EAST 157 -2147483441
true false EAST NORTH 156 -2147483431
true false NORTH NORTH 155 -2147483421
true false NORTH NORTH 154 -2147483411
true false NORTH EAST 154 -2147483411
true false EAST NORTH 153 -2147483401
true false NORTH EAST 153 -2147483401
true false EAST NORTH 153 -2147483401
true false NORTH SOUTH 153 -2147483401
true false SOUTH NORTH 153 -2147483401
true false NORTH NORTH 153 -2147483401
true false NORTH NORTH 153 -2147483401
true false NORTH WEST 153 -2147483401
true false WEST NORTH 153 -2147483401
true false NORTH NORTH 153 -2147483401
true false NORTH SOUTH 153 -2147483401
true false SOUTH EAST 153 -2147483401
true false EAST WEST 153 -2147483401
true false WEST SOUTH 153 -2147483401
true false SOUTH EAST 153 -2147483401
true false EAST WEST 153 -2147483401
true false WEST NORTH 153 -2147483401
true false NORTH SOUTH 153 -2147483401
true false SOUTH SOUTH 153 -2147483401
true false SOUTH SOUTH 153 -2147483401
true false SOUTH EAST 153 -2147483401
true false EAST SOUTH 153 -2147483401
true false SOUTH WEST 153 -2147483401
true false WEST EAST 153 -2147483401
true false EAST SOUTH 153 -2147483401
true false SOUTH NORTH 152 -2147483391
true false NORTH NORTH 152 -2147483391
true false NORTH NORTH 152 -2147483391
true false NORTH NORTH 152 -2147483391
true false NORTH EAST 152 -2147483391
true false EAST EAST 152 -2147483391
true false EAST EAST 151 -2147483381
true false EAST EAST 151 -2147483381
true false EAST WEST 151 -2147483381
true false WEST NORTH 151 -2147483381
true false NORTH WEST 151 -2147483381
true false WEST EAST 151 -2147483381
true false EAST WEST 151 -2147483381
true false WEST WEST 151 -2147483381
true false WEST EAST 151 -2147483381
true false EAST WEST 151 -2147483381
true false WEST WEST 151 -2147483381
true false WEST NORTH 151 -2147483381
true false NORTH EAST 151 -2147483381
true false EAST EAST 151 -2147483381
true false EAST SOUTH 151 -2147483381
true false SOUTH EAST 151 -2147483381
true false EAST SOUTH 151 -2147483381
true false SOUTH SOUTH 151 -2147483381
true false SOUTH EAST 151 -2147483381
true false EAST NORTH 151 -2147483381
true false NORTH NORTH 150 -2147483371
true false NORTH SOUTH 149 -2147483361
true false SOUTH WEST 149 -2147483361
true false WEST WEST 149 -2147483361
true false WEST EAST 149 -2147483361
true false EAST WEST 149 -2147483361
true false WEST NORTH 149 -2147483361
true false NORTH EAST 149 -2147483361
true false EAST SOUTH 149 -2147483361
true false SOUTH EAST 149 -2147483361
true false EAST SOUTH 149 -2147483361
true false SOUTH WEST 149 -2147483361
true false WEST EAST 149 -2147483361
true false EAST WEST 149 -2147483361
true false WEST WEST 149 -2147483361
true false WEST SOUTH 149 -2147483361
true false SOUTH EAST 149 -2147483361
true false EAST NORTH 149 -2147483361
true false NORTH WEST 149 -2147483361
true false WEST NORTH 149 -2147483361
true false NORTH WEST 149 -2147483361
true false WEST SOUTH 149 -2147483361
true false SOUTH WEST 149 -2147483361
true false WEST SOUTH 149 -2147483361
true false SOUTH EAST 149 -2147483361
true false EAST EAST 149 -2147483361
true false EAST EAST 149 -2147483361
true false EAST WEST 149 -2147483361
true false WEST SOUTH 149 -2147483361
true false SOUTH EAST 149 -2147483361
true false EAST EAST 149 -2147483361
true false EAST SOUTH 149 -2147483361
true false SOUTH EAST 149 -2147483361
true false EAST WEST 149 -2147483361
true false WEST EAST 149 -2147483361
true false EAST WEST 149 -2147483361
true false WEST NORTH 149 -2147483361
true false NORTH SOUTH 149 -2147483361
true false SOUTH SOUTH 149 -2147483361
true false SOUTH WEST 149 -2147483361
true false WEST WEST 149 -2147483361
true false WEST EAST 149 -2147483361
true false EAST NORTH 149 -2147483361
true false NORTH SOUTH 149 -2147483361
true false SOUTH NORTH 149 -2147483361
true false NORTH WEST 149 -2147483361
true false WEST SOUTH 149 -2147483361
true false SOUTH SOUTH 149 -2147483361
true false SOUTH NORTH 149 -2147483361
true false NORTH SOUTH 149 -2147483361
true false SOUTH WEST 149 -2147483361
true false WEST WEST 149 -2147483361
true false WEST WEST 149 -2147483361
true false WEST WEST 149 -2147483361
true false WEST SOUTH 149 -2147483361
true false SOUTH SOUTH 149 -2147483361
true false SOUTH WEST 149 -2147483361
true false WEST EAST 149 -2147483361
true false EAST WEST 149 -2147483361
true false WEST EAST 149 -2147483361
true false EAST SOUTH 149 -2147483361
true false SOUTH EAST 149 -2147483361
true false EAST SOUTH 149 -2147483361
true false SOUTH WEST 149 -2147483361
true false WEST SOUTH 149 -2147483361
true false SOUTH NORTH 149 -2147483361
true false NORTH EAST 149 -2147483361
true false EAST SOUTH 149 -2147483361
true false SOUTH NORTH 149 -2147483361
true false NORTH NORTH 149 -2147483361
true false NORTH EAST 149 -2147483361
true false EAST EAST 149 -2147483361
true false EAST NORTH 149 -2147483361
true false NORTH NORTH 149 -2147483361
true false NORTH WEST 149 -2147483361
true false WEST WEST 149 -2147483361
true false WEST WEST 149 -2147483361
true false WEST NORTH 149 -2147483361
true false NORTH NORTH 149 -2147483361
true false NORTH NORTH 149 -2147483361
true false NORTH SOUTH 149 -2147483361
true false SOUTH WEST 149 -2147483361
true false WEST WEST 149 -2147483361
true false WEST SOUTH 149 -2147483361
true false SOUTH WEST 149 -2147483361
true false WEST NORTH 149 -2147483361
true false NORTH WEST 149 -2147483361
true false WEST WEST 149 -2147483361
true false WEST WEST 149 -2147483361
true false WEST EAST 149 -2147483361
true false EAST EAST 149 -2147483361
true false EAST NORTH 149 -2147483361
true false NORTH WEST 149 -2147483361
true false WEST NORTH 149 -2147483361
true false NORTH WEST 149 -2147483361
true false WEST EAST 149 -2147483361
true false EAST EAST 149 -2147483361
true false EAST EAST 149 -2147483361
true false EAST NORTH 149 -2147483361
true false NORTH NORTH 149 -2147483361
true false NORTH WEST 149 -2147483361
true false WEST SOUTH 149 -2147483361
true false SOUTH WEST 149 -2147483361
true false WEST WEST 149 -2147483361
true false WEST EAST 149 -2147483361
true false EAST SOUTH 149 -2147483361
true false SOUTH SOUTH 149 -2147483361
true false SOUTH NORTH 149 -2147483361
true false NORTH WEST 149 -2147483361
true false WEST EAST 149 -2147483361
true false EAST WEST 149 -2147483361
true false WEST EAST 149 -2147483361
true false EAST EAST 149 -2147483361
true false EAST WEST 149 -2147483361
true false WEST NORTH 149 -2147483361
true false NORTH WEST 149 -2147483361
true false WEST WEST 149 -2147483361
true false WEST NORTH 149 -2147483361
true false NORTH EAST 149 -2147483361
true false EAST NORTH 149 -2147483361
true false NORTH NORTH 149 -2147483361
true false NORTH NORTH 149 -2147483361
true false NORTH SOUTH 148 -2147483351
true false SOUTH WEST 148 -2147483351
true false WEST EAST 148 -2147483351
true false EAST NORTH 148 -2147483351
true false NORTH WEST 148 -2147483351
true false WEST NORTH 148 -2147483351
true false NORTH NORTH 147 -2147483341
true false NORTH WEST 146 -2147483331
true false WEST SOUTH 146 -2147483331
true false SOUTH EAST 146 -2147483331
true false EAST NORTH 146 -2147483331
true false NORTH WEST 145 -2147483321
true false WEST WEST 145 -2147483321
true false WEST SOUTH 145 -2147483321
true false SOUTH SOUTH 145 -2147483321
true false SOUTH WEST 145 -2147483321
true false WEST NORTH 145 -2147483321
true false NORTH WEST 145 -2147483321
true false WEST SOUTH 145 -2147483321
true false SOUTH EAST 145 -2147483321
true false EAST EAST 145 -2147483321
true false EAST SOUTH 145 -2147483321
true false SOUTH WEST 145 -2147483321
true false WEST EAST 145 -2147483321
true false EAST WEST 145 -2147483321
true false WEST WEST 145 -2147483321
true false WEST SOUTH 145 -2147483321
true false SOUTH EAST 145 -2147483321
true false EAST SOUTH 145 -2147483321
true false SOUTH SOUTH 145 -2147483321
true false SOUTH EAST 145 -2147483321
true false EAST WEST 145 -2147483321
true false WEST NORTH 145 -2147483321
true false NORTH NORTH 145 -2147483321
true false NORTH WEST 145 -2147483321
true false WEST NORTH 145 -2147483321
true false NORTH EAST 145 -2147483321
true false EAST NORTH 145 -2147483321
true false NORTH NORTH 145 -2147483321
true false NORTH SOUTH 144 -2147483311
true false SOUTH SOUTH 144 -2147483311
true false SOUTH SOUTH 144 -2147483311
true false SOUTH SOUTH 144 -2147483311
true false SOUTH SOUTH 144 -2147483311
true false SOUTH EAST 144 -2147483311
true false EAST WEST 144 -2147483311
true false WEST NORTH 144 -2147483311
true false NORTH WEST 144 -2147483311
true false WEST NORTH 144 -2147483311
true false NORTH WEST 144 -2147483311
true false WEST WEST 144 -2147483311
true false WEST NORTH 144 -2147483311
true false NORTH WEST 144 -2147483311
true false WEST EAST 144 -2147483311
true false EAST WEST 144 -2147483311
true false WEST NORTH 144 -2147483311
true false NORTH NORTH 144 -2147483311
true false NORTH WEST 144 -2147483311
true false WEST EAST 144 -2147483311
true false EAST WEST 144 -2147483311
true false WEST WEST 144 -2147483311
true false WEST EAST 144 -2147483311
true false EAST SOUTH 144 -2147483311
true false SOUTH NORTH 144 -2147483311
true false NORTH EAST 144 -2147483311
true false EAST EAST 144 -2147483311
true false EAST SOUTH 144 -2147483311
true false SOUTH WEST 144 -2147483311
true false WEST NORTH 144 -2147483311
true false NORTH WEST 144 -2147483311
true false WEST SOUTH 144 -2147483311
true false SOUTH EAST 144 -2147483311
true false EAST EAST 144 -2147483311
true false EAST SOUTH 144 -2147483311
true false SOUTH WEST 144 -2147483311
true false WEST NORTH 144 -2147483311
true false NORTH NORTH 144 -2147483311
true false NORTH SOUTH 144 -2147483311
true false SOUTH NORTH 144 -2147483311
true false NORTH SOUTH 144 -2147483311
true false SOUTH EAST 144 -2147483311
true false EAST NORTH 144 -2147483311
true false NORTH SOUTH 144 -2147483311
true false SOUTH WEST 144 -2147483311
true false WEST EAST 144 -2147483311
true false EAST NORTH 144 -2147483311
true false NORTH NORTH 144 -2147483311
true false NORTH NORTH 144 -2147483301
