isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH NORTH 167 110
true false NORTH NORTH 167 110
true false NORTH NORTH 167 110
true false NORTH NORTH 167 110
true false NORTH WEST 167 110
true false WEST SOUTH 166 120
true false SOUTH SOUTH 166 120
true false SOUTH EAST 166 120
true false EAST SOUTH 166 120
true false SOUTH EAST 166 120
true false EAST NORTH 166 120
true false NORTH EAST 166 120
true false EAST WEST 166 120
true false WEST NORTH 166 120
true false NORTH WEST 166 120
true false WEST SOUTH 166 120
true false SOUTH EAST 166 120
true false EAST NORTH 166 120
true false NORTH WEST 166 120
true false WEST NORTH 166 120
true false NORTH EAST 166 120
true false EAST SOUTH 166 120
true false SOUTH EAST 166 120
true false EAST EAST 166 120
true false EAST EAST 166 120
true false EAST SOUTH 166 120
true false SOUTH SOUTH 166 120
true false SOUTH NORTH 166 120
true false NORTH EAST 166 120
true false EAST SOUTH 166 120
true false SOUTH EAST 166 120
true false EAST NORTH 166 120
true false NORTH NORTH 166 120
true false NORTH EAST 166 120
true false EAST SOUTH 165 130
true false SOUTH EAST 165 130
true false EAST WEST 164 140
true false WEST WEST 164 140
true false WEST SOUTH 164 140
true false SOUTH SOUTH 164 140
true false SOUTH EAST 164 140
true false EAST NORTH 164 140
true false NORTH EAST 164 140
true false EAST SOUTH 164 140
true false SOUTH EAST 163 150
true false EAST NORTH 163 150
true false NORTH EAST 163 150
true false EAST NORTH 163 150
true false NORTH EAST 163 150
true false EAST EAST 163 150
true false EAST EAST 163 150
true false EAST WEST 163 150
true false WEST EAST 163 150
true false EAST EAST 163 150
true false EAST WEST 163 150
true false WEST WEST 163 150
true false WEST WEST 163 150
true false WEST EAST 163 150
true false EAST EAST 163 150
true false EAST NORTH 163 150
true false NORTH EAST 163 150
true false EAST NORTH 163 150
true false NORTH WEST 163 150
true false WEST EAST 163 150
true false EAST WEST 163 150
true false WEST EAST 163 150
true false EAST NORTH 163 150
true false NORTH EAST 163 150
true false EAST NORTH 163 150
true false NORTH NORTH 163 150
true false NORTH EAST 163 150
true false EAST EAST 163 150
true false EAST EAST 163 150
true false EAST WEST 163 150
true false WEST WEST 163 150
true false WEST NORTH 163 150
true false NORTH NORTH 163 150
true false NORTH WEST 163 150
true false WEST EAST 163 150
true false EAST EAST 163 150
true false EAST SOUTH 163 150
true false SOUTH EAST 163 150
true false EAST NORTH 163 150
true false NORTH EAST 163 150
true false EAST NORTH 163 150
true false NORTH NORTH 163 150
true false NORTH WEST 163 150
true false WEST SOUTH 163 150
true false SOUTH SOUTH 163 150
true false SOUTH NORTH 163 150
true false NORTH NORTH 163 150
true false NORTH WEST 163 150
true false WEST WEST 163 150
true false WEST NORTH 163 150
true false NORTH EAST 163 150
true false EAST WEST 163 150
true false WEST WEST 163 150
true false WEST EAST 163 150
true false EAST WEST 163 150
true false WEST EAST 163 150
true false EAST NORTH 163 150
true false NORTH WEST 163 150
true false WEST EAST 163 150
true false EAST SOUTH 163 150
true false SOUTH EAST 163 150
true false EAST EAST 163 150
true false EAST EAST 163 150
true false EAST WEST 163 150
true false WEST EAST 163 150
true false EAST WEST 163 150
true false WEST EAST 163 150
true false EAST WEST 163 150
true false WEST NORTH 163 150
true false NORTH SOUTH 163 150
true false SOUTH NORTH 163 150
true false NORTH SOUTH 163 150
true false SOUTH SOUTH 163 150
true false SOUTH EAST 163 150
true false EAST EAST 163 150
true false EAST SOUTH 163 150
true false SOUTH SOUTH 163 150
true false SOUTH NORTH 163 150
true false NORTH SOUTH 163 150
true false SOUTH NORTH 163 150
true false NORTH NORTH 163 150
true false NORTH NORTH 163 150
true false NORTH WEST 163 150
true false WEST EAST 163 150
true false EAST WEST 163 150
true false WEST NORTH 163 150
true false NORTH SOUTH 163 150
true false SOUTH EAST 163 150
true false EAST SOUTH 163 150
true false SOUTH SOUTH 163 150
true false SOUTH NORTH 163 150
true false NORTH SOUTH 163 150
true false SOUTH NORTH 163 150
true false NORTH SOUTH 163 150
true false SOUTH NORTH 163 150
true false NORTH NORTH 163 150
true false NORTH NORTH 163 150
true false NORTH NORTH 163 150
true false NORTH SOUTH 163 150
true false SOUTH SOUTH 163 150
true false SOUTH NORTH 163 150
true false NORTH SOUTH 163 150
true false SOUTH SOUTH 163 150
true false SOUTH EAST 163 150
true false EAST NORTH 163 150
true false NORTH SOUTH 163 150
true false SOUTH NORTH 163 150
true false NORTH WEST 163 150
true false WEST SOUTH 163 150
true false SOUTH SOUTH 163 150
true false SOUTH SOUTH 163 150
true false SOUTH WEST 163 150
true false WEST NORTH 163 150
true false NORTH EAST 163 150
true false EAST SOUTH 163 150
true false SOUTH EAST 163 150
true false EAST NORTH 163 150
true false NORTH WEST 163 150
true false WEST EAST 163 150
true false EAST NORTH 163 150
true false NORTH SOUTH 163 150
true false SOUTH WEST 163 150
true false WEST NORTH 163 150
true false NORTH EAST 163 150
true false EAST NORTH 163 150
true false NORTH EAST 163 150
true false EAST SOUTH 163 150
true false SOUTH EAST 163 150
true false EAST SOUTH 163 150
true false SOUTH WEST 162 160
true false WEST SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST SOUTH 160 178
true false SOUTH SOUTH 160 178
true false SOUTH EAST 160 178
true false EAST SOUTH 160 178
true false SOUTH NORTH 160 178
true false NORTH WEST 160 178
true false WEST EAST 160 178
true false EAST WEST 160 178
true false WEST NORTH 160 178
true false NORTH EAST 160 178
true false EAST EAST 160 178
true false EAST EAST 160 178
true false EAST NORTH 159 188
true false NORTH NORTH 159 188
true false NORTH NORTH 159 188
true false NORTH SOUTH 159 188
true false SOUTH WEST 159 188
true false WEST WEST 159 188
true false WEST NORTH 159 188
true false NORTH NORTH 159 188
true false NORTH EAST 159 188
true false EAST EAST 159 188
true false EAST WEST 159 188
true false WEST WEST 159 188
true false WEST NORTH 159 188
true false NORTH WEST 159 188
true false WEST WEST 159 188
true false WEST SOUTH 158 -2147483451
true false SOUTH NORTH 158 -2147483451
true false NORTH EAST 158 -2147483451
true false EAST SOUTH 158 -2147483451
true false SOUTH NORTH 158 -2147483451
true false NORTH SOUTH 158 -2147483451
true false SOUTH WEST 158 -2147483451
true false WEST EAST 158 -2147483451
true false EAST SOUTH 158 -2147483451
true false SOUTH SOUTH 158 -2147483451
true false SOUTH SOUTH 158 -2147483451
true false SOUTH WEST 158 -2147483451
true false WEST SOUTH 158 -2147483451
true false SOUTH WEST 158 -2147483451
true false WEST SOUTH 157 206
true false SOUTH EAST 157 206
true false EAST SOUTH 157 206
true false SOUTH NORTH 157 206
true false NORTH EAST 157 206
true false EAST NORTH 157 206
true false NORTH NORTH 157 206
true false NORTH EAST 157 206
true false EAST SOUTH 157 206
true false SOUTH SOUTH 157 206
true false SOUTH WEST 157 206
true false WEST WEST 157 206
true false WEST WEST 157 206
true false WEST NORTH 157 206
true false NORTH EAST 157 206
true false EAST NORTH 157 206
true false NORTH SOUTH 157 206
true false SOUTH EAST 157 206
true false EAST WEST 157 206
true false WEST NORTH 157 206
true false NORTH SOUTH 157 206
true false SOUTH EAST 157 206
true false EAST EAST 157 206
true false EAST NORTH 157 206
true false NORTH EAST 157 206
true false EAST WEST 157 206
true false WEST SOUTH 157 206
true false SOUTH EAST 157 206
true false EAST SOUTH 157 206
true false SOUTH EAST 157 206
true false EAST WEST 157 206
true false WEST WEST 157 206
true false WEST SOUTH 157 206
true false SOUTH SOUTH 157 206
true false SOUTH EAST 157 206
true false EAST SOUTH 157 206
true false SOUTH EAST 157 206
true false EAST WEST 157 206
true false WEST WEST 157 206
true false WEST EAST 157 206
true false EAST EAST 157 206
true false EAST NORTH 157 206
true false NORTH WEST 157 206
true false WEST WEST 157 206
true false WEST NORTH 157 206
true false NORTH NORTH 157 206
true false NORTH EAST 157 206
true false EAST NORTH 157 206
true false NORTH SOUTH 157 206
true false SOUTH WEST 157 206
true false WEST EAST 157 206
true false EAST WEST 157 206
true false WEST WEST 157 206
true false WEST EAST 157 206
true false EAST EAST 157 206
true false EAST SOUTH 157 206
true false SOUTH EAST 157 206
true false EAST NORTH 157 206
true false NORTH WEST 157 206
true false WEST WEST 157 206
true false WEST WEST 157 206
true false WEST WEST 157 206
true false WEST SOUTH 157 206
true false SOUTH SOUTH 157 206
true false SOUTH SOUTH 157 206
true false SOUTH NORTH 157 206
true false NORTH WEST 157 206
true false WEST WEST 157 206
true false WEST SOUTH 156 -2147483433
true false SOUTH EAST 156 -2147483433
true false EAST SOUTH 156 -2147483433
true false SOUTH EAST 156 -2147483433
true false EAST NORTH 156 -2147483433
true false NORTH WEST 156 -2147483433
true false WEST EAST 156 -2147483433
true false EAST WEST 156 -2147483433
true false WEST EAST 156 -2147483433
true false EAST WEST 156 -2147483433
true false WEST SOUTH 156 -2147483433
true false SOUTH NORTH 156 -2147483433
true false NORTH SOUTH 156 -2147483433
true false SOUTH NORTH 156 -2147483433
true false NORTH NORTH 156 -2147483433
true false NORTH EAST 156 -2147483433
true false EAST WEST 156 -2147483433
true false WEST EAST 156 -2147483433
true false EAST WEST 156 -2147483433
true false WEST SOUTH 156 -2147483433
true false SOUTH SOUTH 156 -2147483433
true false SOUTH NORTH 156 -2147483433
true false NORTH WEST 156 -2147483433
true false WEST EAST 156 -2147483433
true false EAST NORTH 156 -2147483433
true false NORTH NORTH 156 -2147483433
true false NORTH NORTH 156 -2147483433
true false NORTH SOUTH 156 -2147483433
true false SOUTH SOUTH 156 -2147483433
true false SOUTH NORTH 156 -2147483433
true false NORTH WEST 156 -2147483433
true false WEST EAST 156 -2147483433
true false EAST NORTH 156 -2147483433
true false NORTH SOUTH 156 -2147483433
true false SOUTH EAST 156 -2147483433
true false EAST NORTH 156 -2147483433
true false NORTH SOUTH 156 -2147483433
true false SOUTH NORTH 156 -2147483433
true false NORTH NORTH 156 -2147483433
true false NORTH WEST 156 -2147483433
true false WEST EAST 156 -2147483433
true false EAST SOUTH 156 -2147483433
true false SOUTH WEST 156 -2147483433
true false WEST SOUTH 156 -2147483433
true false SOUTH NORTH 156 -2147483433
true false NORTH SOUTH 156 -2147483433
true false SOUTH SOUTH 156 -2147483433
true false SOUTH EAST 156 -2147483433
true false EAST WEST 156 -2147483433
true false WEST WEST 156 -2147483433
true false WEST SOUTH 156 -2147483433
true false SOUTH EAST 156 -2147483433
true false EAST SOUTH 156 -2147483433
true false SOUTH EAST 156 -2147483433
true false EAST EAST 156 -2147483433
true false EAST NORTH 156 -2147483433
true false NORTH NORTH 156 -2147483433
true false NORTH EAST 156 -2147483433
true false EAST EAST 156 -2147483433
true false EAST SOUTH 156 -2147483433
true false SOUTH WEST 156 -2147483433
true false WEST NORTH 156 -2147483433
true false NORTH EAST 156 -2147483433
true false EAST NORTH 156 -2147483433
true false NORTH WEST 156 -2147483433
true false WEST EAST 156 -2147483433
true false EAST EAST 156 -2147483433
true false EAST EAST 156 -2147483433
true false EAST SOUTH 156 -2147483433
true false SOUTH WEST 156 -2147483433
true false WEST NORTH 156 -2147483433
true false NORTH WEST 156 -2147483433
true false WEST WEST 156 -2147483433
true false WEST NORTH 156 -2147483433
true false NORTH NORTH 156 -2147483433
true false NORTH EAST 156 -2147483433
true false EAST SOUTH 156 -2147483433
true false SOUTH NORTH 156 -2147483433
true false NORTH NORTH 156 -2147483433
true false NORTH NORTH 156 -2147483433
true false NORTH EAST 156 -2147483433
true false EAST WEST 156 -2147483433
true false WEST WEST 156 -2147483433
true false WEST NORTH 156 -2147483433
true false NORTH SOUTH 156 -2147483433
true false SOUTH WEST 156 -2147483433
true false WEST SOUTH 156 -2147483433
true false SOUTH EAST 156 -2147483433
true false EAST NORTH 156 -2147483433
true false NORTH WEST 156 -2147483433
true false WEST WEST 156 -2147483433
true false WEST WEST 156 -2147483433
true false WEST EAST 155 224
true false EAST EAST 155 224
true false EAST SOUTH 155 224
true false SOUTH SOUTH 155 224
true false SOUTH WEST 155 224
true false WEST SOUTH 155 224
true false SOUTH WEST 155 224
true false WEST WEST 155 224
true false WEST EAST 154 -2147483415
true false EAST WEST 154 -2147483415
true false WEST EAST 154 -2147483415
true false EAST WEST 154 -2147483415
true false WEST NORTH 154 -2147483415
true false NORTH NORTH 154 -2147483415
true false NORTH SOUTH 154 -2147483415
true false SOUTH NORTH 154 -2147483415
true false NORTH WEST 154 -2147483415
true false WEST NORTH 153 242
true false NORTH NORTH 153 242
true false NORTH EAST 153 242
true false EAST WEST 153 242
true false WEST EAST 153 242
true false EAST EAST 153 242
true false EAST WEST 153 242
true false WEST WEST 153 242
true false WEST WEST 153 242
true false WEST WEST 152 -2147483397
true false WEST EAST 152 -2147483397
true false EAST SOUTH 152 -2147483397
true false SOUTH SOUTH 152 -2147483397
true false SOUTH EAST 152 -2147483397
true false EAST SOUTH 152 -2147483397
true false SOUTH SOUTH 152 -2147483397
true false SOUTH WEST 152 -2147483397
true false WEST EAST 152 -2147483397
true false EAST NORTH 152 -2147483397
true false NORTH EAST 152 -2147483397
true false EAST WEST 152 -2147483397
true false WEST NORTH 152 -2147483397
true false NORTH NORTH 152 -2147483397
true false NORTH EAST 152 -2147483397
true false EAST NORTH 152 -2147483397
true false NORTH SOUTH 152 -2147483397
true false SOUTH EAST 152 -2147483397
true false EAST WEST 152 -2147483397
true false WEST EAST 152 -2147483397
true false EAST EAST 152 -2147483397
true false EAST EAST 152 -2147483397
true false EAST EAST 152 -2147483397
true false EAST EAST 152 -2147483397
true false EAST EAST 152 -2147483397
true false EAST SOUTH 152 -2147483397
true false SOUTH SOUTH 152 -2147483397
true false SOUTH NORTH 152 -2147483397
true false NORTH NORTH 152 -2147483397
true false NORTH EAST 152 -2147483397
true false EAST NORTH 152 -2147483397
true false NORTH SOUTH 152 -2147483397
true false SOUTH NORTH 152 -2147483397
true false NORTH WEST 152 -2147483397
true false WEST EAST 152 -2147483397
true false EAST EAST 152 -2147483397
true false EAST NORTH 152 -2147483397
true false NORTH NORTH 152 -2147483397
true false NORTH SOUTH 152 -2147483397
true false SOUTH EAST 152 -2147483397
true false EAST EAST 152 -2147483397
true false EAST SOUTH 152 -2147483397
true false SOUTH WEST 152 -2147483397
true false WEST WEST 152 -2147483397
true false WEST WEST 152 -2147483397
true false WEST SOUTH 152 -2147483397
true false SOUTH EAST 152 -2147483397
true false EAST WEST 152 -2147483397
true false WEST EAST 152 -2147483397
true false EAST WEST 152 -2147483397
true false WEST NORTH 152 -2147483397
true false NORTH WEST 152 -2147483397
true false WEST EAST 152 -2147483397
true false EAST NORTH 152 -2147483397
true false NORTH WEST 152 -2147483397
true false WEST EAST 152 -2147483397
true false EAST EAST 152 -2147483397
true false EAST EAST 152 -2147483397
true false EAST WEST 152 -2147483397
true false WEST NORTH 152 -2147483397
true false NORTH WEST 152 -2147483397
true false WEST SOUTH 152 -2147483397
true false SOUTH WEST 152 -2147483397
true false WEST WEST 152 -2147483397
true false WEST WEST 152 -2147483397
true false WEST SOUTH 152 -2147483397
true false SOUTH EAST 152 -2147483397
true false EAST NORTH 152 -2147483397
true false NORTH NORTH 152 -2147483397
true false NORTH EAST 152 -2147483397
true false EAST SOUTH 152 -2147483397
true false SOUTH EAST 152 -2147483397
true false EAST WEST 152 -2147483397
true false WEST NORTH 152 -2147483397
true false NORTH SOUTH 152 -2147483397
true false SOUTH WEST 152 -2147483397
true false WEST SOUTH 152 -2147483397
true false SOUTH NORTH 152 -2147483397
true false NORTH NORTH 152 -2147483397
true false NORTH NORTH 152 -2147483397
true false NORTH SOUTH 152 -2147483397
true false SOUTH NORTH 152 -2147483397
true false NORTH WEST 152 -2147483397
true false WEST EAST 152 -2147483397
true false EAST EAST 152 -2147483397
true false EAST WEST 152 -2147483397
true false WEST SOUTH 152 -2147483397
true false SOUTH SOUTH 152 -2147483397
true false SOUTH SOUTH 152 -2147483397
true false SOUTH EAST 152 -2147483397
true false EAST EAST 152 -2147483397
true false EAST EAST 152 -2147483397
true false EAST NORTH 152 -2147483397
true false NORTH EAST 152 -2147483397
true false EAST NORTH 152 -2147483397
true false NORTH NORTH 152 -2147483397
true false NORTH SOUTH 152 -2147483397
true false SOUTH EAST 152 -2147483397
true false EAST SOUTH 152 -2147483397
true false SOUTH EAST 152 -2147483397
true false EAST EAST 152 -2147483397
true false EAST EAST 151 -2147483387
true false EAST EAST 150 -2147483377
true false EAST SOUTH 149 -2147483367
true false SOUTH WEST 149 -2147483367
true false WEST EAST 149 -2147483367
true false EAST EAST 149 -2147483367
true false EAST WEST 148 -2147483357
true false WEST NORTH 148 -2147483357
true false NORTH EAST 148 -2147483357
true false EAST NORTH 148 -2147483357
true false NORTH EAST 148 -2147483357
true false EAST NORTH 147 -2147483347
true false NORTH WEST 147 -2147483347
true false WEST NORTH 147 -2147483347
true false NORTH EAST 147 -2147483347
true false EAST EAST 147 -2147483347
true false EAST SOUTH 146 -2147483337
true false SOUTH NORTH 146 -2147483337
true false NORTH EAST 146 -2147483337
true false EAST WEST 145 -2147483327
true false WEST WEST 145 -2147483327
true false WEST SOUTH 145 -2147483327
true false SOUTH WEST 145 -2147483327
true false WEST EAST 145 -2147483327
true false EAST EAST 145 -2147483327
true false EAST NORTH 145 -2147483327
true false NORTH NORTH 145 -2147483327
true false NORTH NORTH 145 -2147483327
true false NORTH SOUTH 145 -2147483327
true false SOUTH NORTH 145 -2147483327
true false NORTH WEST 145 -2147483327
true false WEST EAST 145 -2147483327
true false EAST EAST 145 -2147483327
true false EAST EAST 145 -2147483327
true false EAST SOUTH 144 -2147483317
true false SOUTH EAST 144 -2147483317
false false EAST EAST 143 -2147483307
