isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH EAST 166 120
true false EAST WEST 166 120
true false WEST SOUTH 166 120
true false SOUTH NORTH 166 120
true false NORTH NORTH 166 120
true false NORTH EAST 166 120
true false EAST NORTH 166 120
true false NORTH WEST 166 120
true false WEST EAST 166 120
true false EAST WEST 166 120
true false WEST EAST 166 120
true false EAST NORTH 166 120
true false NORTH NORTH 166 120
true false NORTH EAST 166 120
true false EAST EAST 166 120
true false EAST WEST 166 120
true false WEST NORTH 166 120
true false NORTH SOUTH 166 120
true false SOUTH SOUTH 166 120
true false SOUTH WEST 166 120
true false WEST WEST 166 120
true false WEST NORTH 166 120
true false NORTH NORTH 166 120
true false NORTH EAST 166 120
true false EAST SOUTH 166 120
true false SOUTH EAST 166 120
true false EAST SOUTH 166 120
true false SOUTH NORTH 166 120
true false NORTH WEST 166 120
true false WEST WEST 166 120
true false WEST EAST 166 120
true false EAST WEST 166 120
true false WEST SOUTH 166 120
true false SOUTH SOUTH 166 120
true false SOUTH WEST 166 120
true false WEST EAST 166 120
true false EAST SOUTH 166 120
true false SOUTH NORTH 166 120
true false NORTH WEST 166 120
true false WEST SOUTH 166 120
true false SOUTH NORTH 166 120
true false NORTH NORTH 166 120
true false NORTH NORTH 166 120
true false NORTH WEST 166 120
true false WEST EAST 166 120
true false EAST SOUTH 166 120
true false SOUTH SOUTH 166 120
true false SOUTH EAST 166 120
true false EAST NORTH 166 120
true false NORTH SOUTH 166 120
true false SOUTH WEST 166 120
true false WEST WEST 166 120
true false WEST EAST 166 120
true false EAST SOUTH 166 120
true false SOUTH NORTH 166 120
true false NORTH NORTH 166 120
true false NORTH SOUTH 166 120
true false SOUTH EAST 166 120
true false EAST NORTH 165 130
true false NORTH NORTH 165 130
true false NORTH EAST 165 130
true false EAST SOUTH 164 140
true false SOUTH WEST 163 150
true false WEST WEST 163 150
true false WEST WEST 163 150
true false WEST NORTH 163 150
true false NORTH WEST 163 150
true false WEST EAST 163 150
true false EAST WEST 163 150
true false WEST EAST 163 150
true false EAST WEST 163 150
true false WEST SOUTH 163 150
true false SOUTH SOUTH 163 150
true false SOUTH EAST 163 150
true false EAST WEST 163 150
true false WEST WEST 163 150
true false WEST NORTH 163 150
true false NORTH NORTH 163 150
true false NORTH SOUTH 163 150
true false SOUTH WEST 163 150
true false WEST EAST 163 150
true false EAST EAST 163 150
true false EAST SOUTH 163 150
true false SOUTH EAST 163 150
true false EAST EAST 163 150
true false EAST NORTH 163 150
true false NORTH WEST 163 150
true false WEST SOUTH 163 150
true false SOUTH EAST 163 150
true false EAST SOUTH 163 150
true false SOUTH WEST 163 150
true false WEST WEST 163 150
true false WEST SOUTH 163 150
true false SOUTH NORTH 162 160
true false NORTH EAST 162 160
true false EAST EAST 162 160
true false EAST WEST 162 160
true false WEST WEST 162 160
true false WEST WEST 162 160
true false WEST WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST SOUTH 161 170
true false SOUTH NORTH 161 170
true false NORTH NORTH 161 170
true false NORTH SOUTH 161 170
true false SOUTH WEST 161 170
true false WEST EAST 160 180
true false EAST NORTH 160 180
true false NORTH EAST 160 180
true false EAST WEST 160 180
true false WEST SOUTH 160 180
true false SOUTH SOUTH 160 180
true false SOUTH EAST 160 180
true false EAST NORTH 160 180
true false NORTH SOUTH 160 180
true false SOUTH SOUTH 160 180
true false SOUTH WEST 160 180
true false WEST NORTH 160 180
true false NORTH NORTH 160 180
true false NORTH EAST 160 180
true false EAST SOUTH 160 180
true false SOUTH EAST 160 180
true false EAST SOUTH 159 190
true false SOUTH NORTH 159 190
true false NORTH SOUTH 159 190
true false SOUTH EAST 159 190
true false EAST NORTH 158 200
true false NORTH SOUTH 157 210
true false SOUTH WEST 157 210
true false WEST WEST 157 210
true false WEST NORTH 157 210
true false NORTH WEST 157 210
true false WEST SOUTH 157 210
true false SOUTH NORTH 157 210
true false NORTH SOUTH 157 210
true false SOUTH EAST 157 210
true false EAST SOUTH 157 210
true false SOUTH WEST 157 210
true false WEST EAST 157 210
true false EAST NORTH 157 210
true false NORTH SOUTH 157 210
true false SOUTH WEST 157 210
true false WEST NORTH 157 210
true false NORTH EAST 157 210
true false EAST SOUTH 157 210
true false SOUTH SOUTH 157 210
true false SOUTH WEST 157 210
true false WEST SOUTH 157 210
true false SOUTH SOUTH 157 210
true false SOUTH NORTH 157 210
true false NORTH WEST 157 210
true false WEST EAST 157 210
true false EAST NORTH 157 210
true false NORTH WEST 157 210
true false WEST WEST 157 210
true false WEST NORTH 156 220
true false NORTH WEST 156 220
true false WEST SOUTH 155 230
true false SOUTH SOUTH 155 230
true false SOUTH SOUTH 155 230
true false SOUTH NORTH 155 230
true false NORTH EAST 155 230
true false EAST SOUTH 155 230
true false SOUTH SOUTH 155 230
true false SOUTH SOUTH 155 230
true false SOUTH SOUTH 155 230
true false SOUTH EAST 155 230
true false EAST NORTH 155 230
true false NORTH NORTH 155 230
true false NORTH WEST 155 230
true false WEST EAST 155 230
true false EAST EAST 155 230
true false EAST NORTH 155 230
true false NORTH NORTH 155 230
true false NORTH SOUTH 155 230
true false SOUTH NORTH 155 230
true false NORTH NORTH 155 230
true false NORTH SOUTH 155 230
true false SOUTH SOUTH 155 230
true false SOUTH WEST 155 230
true false WEST WEST 155 230
true false WEST WEST 155 230
true false WEST SOUTH 155 230
true false SOUTH SOUTH 155 230
true false SOUTH NORTH 155 230
true false NORTH WEST 155 230
true false WEST NORTH 154 240
true false NORTH SOUTH 154 240
true false SOUTH NORTH 154 240
true false NORTH EAST 154 240
true false EAST NORTH 154 240
true false NORTH EAST 154 240
true false EAST NORTH 154 240
true false NORTH SOUTH 154 240
true false SOUTH SOUTH 154 240
true false SOUTH WEST 154 240
true false WEST WEST 154 240
true false WEST EAST 154 240
true false EAST SOUTH 154 240
true false SOUTH WEST 154 240
true false WEST WEST 154 240
true false WEST SOUTH 153 250
true false SOUTH WEST 153 250
true false WEST NORTH 152 260
true false NORTH NORTH 152 260
true false NORTH SOUTH 152 260
true false SOUTH NORTH 152 260
true false NORTH WEST 152 260
true false WEST EAST 151 270
true false EAST EAST 151 270
true false EAST SOUTH 151 270
true false SOUTH NORTH 151 270
true false NORTH EAST 151 270
true false EAST NORTH 151 270
true false NORTH WEST 151 270
true false WEST NORTH 151 270
true false NORTH SOUTH 151 270
true false SOUTH NORTH 151 270
true false NORTH EAST 151 270
true false EAST NORTH 151 270
true false NORTH EAST 151 270
true false EAST EAST 151 270
true false EAST WEST 151 270
true false WEST SOUTH 151 270
true false SOUTH NORTH 151 270
true false NORTH EAST 151 270
true false EAST SOUTH 151 270
true false SOUTH SOUTH 151 270
true false SOUTH EAST 151 270
true false EAST NORTH 151 270
true false NORTH EAST 151 270
true false EAST SOUTH 151 270
true false SOUTH NORTH 151 270
true false NORTH EAST 151 270
true false EAST NORTH 151 270
true false NORTH WEST 151 270
true false WEST SOUTH 151 270
true false SOUTH NORTH 151 270
true false NORTH NORTH 151 270
true false NORTH NORTH 151 270
true false NORTH EAST 151 270
true false EAST NORTH 151 270
true false NORTH EAST 151 270
true false EAST NORTH 151 270
true false NORTH EAST 151 270
true false EAST NORTH 151 270
true false NORTH WEST 151 270
true false WEST NORTH 151 270
true false NORTH NORTH 151 270
true false NORTH NORTH 151 270
true false NORTH EAST 151 270
true false EAST WEST 151 270
true false WEST SOUTH 151 270
true false SOUTH EAST 151 270
true false EAST WEST 151 270
true false WEST NORTH 151 270
true false NORTH WEST 151 270
true false WEST WEST 151 270
true false WEST EAST 151 270
true false EAST SOUTH 151 270
true false SOUTH EAST 151 270
true false EAST SOUTH 151 270
true false SOUTH NORTH 151 270
true false NORTH WEST 151 270
true false WEST EAST 151 270
true false EAST SOUTH 151 270
true false SOUTH EAST 151 270
true false EAST WEST 151 270
true false WEST EAST 151 270
true false EAST EAST 151 270
true false EAST NORTH 151 270
true false NORTH WEST 151 270
true false WEST WEST 151 270
true false WEST WEST 151 270
true false WEST WEST 151 270
true false WEST EAST 151 270
true false EAST EAST 151 270
true false EAST EAST 151 270
true false EAST WEST 151 270
true false WEST NORTH 151 270
true false NORTH NORTH 151 270
true false NORTH WEST 151 270
true false WEST NORTH 151 270
true false NORTH SOUTH 151 270
true false SOUTH SOUTH 151 270
true false SOUTH SOUTH 151 270
true false SOUTH SOUTH 151 270
true false SOUTH SOUTH 151 270
true false SOUTH WEST 151 270
true false WEST NORTH 151 270
true false NORTH WEST 151 270
true false WEST NORTH 151 270
true false NORTH SOUTH 151 270
true false SOUTH SOUTH 151 270
true false SOUTH WEST 151 270
true false WEST SOUTH 151 270
true false SOUTH EAST 151 270
true false EAST WEST 151 270
true false WEST SOUTH 151 270
true false SOUTH SOUTH 151 270
true false SOUTH WEST 151 270
true false WEST SOUTH 151 270
true false SOUTH EAST 151 270
true false EAST NORTH 151 270
true false NORTH SOUTH 151 270
true false SOUTH NORTH 151 270
true false NORTH NORTH 151 270
true false NORTH SOUTH 151 270
true false SOUTH SOUTH 151 270
true false SOUTH EAST 151 270
true false EAST NORTH 151 270
true false NORTH WEST 151 270
true false WEST NORTH 151 270
true false NORTH SOUTH 151 270
true false SOUTH NORTH 151 270
true false NORTH EAST 151 270
true false EAST SOUTH 151 270
true false SOUTH EAST 151 270
true false EAST WEST 151 270
true false WEST NORTH 151 270
true false NORTH NORTH 151 270
true false NORTH WEST 151 270
true false WEST EAST 151 270
true false EAST WEST 151 270
true false WEST WEST 151 270
true false WEST NORTH 151 270
true false NORTH NORTH 151 270
true false NORTH SOUTH 151 270
true false SOUTH NORTH 151 270
true false NORTH WEST 151 270
true false WEST SOUTH 151 270
true false SOUTH SOUTH 151 270
true false SOUTH WEST 151 270
true false WEST WEST 151 270
true false WEST NORTH 151 270
true false NORTH WEST 151 270
true false WEST NORTH 151 270
true false NORTH NORTH 150 280
true false NORTH WEST 149 290
true false WEST WEST 149 290
true false WEST NORTH 149 290
true false NORTH WEST 148 300
true false WEST WEST 148 300
true false WEST NORTH 148 300
true false NORTH SOUTH 147 310
true false SOUTH EAST 147 310
true false EAST EAST 147 310
true false EAST NORTH 147 310
true false NORTH NORTH 147 310
true false NORTH SOUTH 146 320
true false SOUTH WEST 146 320
true false WEST SOUTH 146 320
true false SOUTH WEST 146 320
true false WEST NORTH 146 320
true false NORTH NORTH 146 320
true false NORTH SOUTH 146 320
true false SOUTH WEST 146 320
true false WEST SOUTH 146 320
true false SOUTH NORTH 146 320
true false NORTH SOUTH 146 320
true false SOUTH SOUTH 146 320
true false SOUTH NORTH 146 320
true false NORTH EAST 146 320
true false EAST SOUTH 146 320
true false SOUTH EAST 146 320
true false EAST SOUTH 146 320
true false SOUTH WEST 146 320
true false WEST WEST 145 330
true false WEST WEST 144 340
true false WEST SOUTH 143 350
true false SOUTH EAST 143 350
true false EAST EAST 143 350
true false EAST EAST 143 350
true false EAST EAST 143 350
true false EAST WEST 142 360
true false WEST SOUTH 142 360
true false SOUTH EAST 142 360
true false EAST WEST 142 360
true false WEST EAST 142 360
true false EAST SOUTH 142 360
true false SOUTH SOUTH 142 360
true false SOUTH SOUTH 142 360
true false SOUTH WEST 141 370
true false WEST WEST 140 380
true false WEST WEST 139 390
true false WEST WEST 138 400
true false WEST SOUTH 137 410
true false SOUTH SOUTH 136 420
true false SOUTH WEST 135 430
true false WEST EAST 135 430
true false EAST EAST 135 430
true false EAST SOUTH 135 430
true false SOUTH NORTH 135 430
true false NORTH SOUTH 135 430
true false SOUTH EAST 135 430
true false EAST SOUTH 135 430
true false SOUTH SOUTH 135 430
true false SOUTH WEST 135 430
true false WEST NORTH 135 430
true false NORTH NORTH 135 430
true false NORTH SOUTH 135 430
true false SOUTH NORTH 135 430
true false NORTH WEST 135 430
true false WEST WEST 135 430
true false WEST EAST 135 430
true false EAST EAST 135 430
true false EAST WEST 135 430
true false WEST WEST 135 430
true false WEST NORTH 135 430
true false NORTH NORTH 135 430
true false NORTH EAST 135 430
true false EAST SOUTH 135 430
true false SOUTH NORTH 135 430
true false NORTH NORTH 135 430
true false NORTH NORTH 135 430
true false NORTH SOUTH 135 430
true false SOUTH EAST 135 430
true false EAST SOUTH 135 430
true false SOUTH SOUTH 135 430
true false SOUTH NORTH 135 430
true false NORTH NORTH 134 440
true false NORTH NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST WEST 133 450
true false WEST SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST WEST 133 450
true false WEST EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH EAST 133 450
true false EAST NORTH 133 450
true false NORTH EAST 133 450
true false EAST EAST 133 450
true false EAST WEST 133 450
true false WEST NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST WEST 133 450
true false WEST WEST 133 450
true false WEST NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST NORTH 133 450
true false NORTH EAST 133 450
true false EAST NORTH 133 450
true false NORTH EAST 133 450
true false EAST NORTH 133 450
true false NORTH WEST 133 450
true false WEST SOUTH 133 450
true false SOUTH EAST 133 450
true false EAST NORTH 133 450
true false NORTH EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH WEST 133 450
true false WEST EAST 133 450
true false EAST WEST 133 450
true false WEST SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST WEST 133 450
true false WEST WEST 133 450
true false WEST NORTH 133 450
true false NORTH EAST 133 450
true false EAST NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH WEST 133 450
true false WEST WEST 132 460
true false WEST EAST 131 470
true false EAST EAST 131 470
true false EAST NORTH 131 470
true false NORTH WEST 131 470
true false WEST NORTH 131 470
true false NORTH WEST 131 470
true false WEST WEST 131 470
true false WEST NORTH 131 470
true false NORTH WEST 130 480
true false WEST EAST 130 480
true false EAST SOUTH 130 480
true false SOUTH NORTH 130 480
true false NORTH NORTH 130 480
true false NORTH EAST 129 490
true false EAST WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST WEST 129 490
true false WEST WEST 129 490
true false WEST NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST WEST 129 490
true false WEST EAST 129 490
true false EAST WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH EAST 129 490
true false EAST NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH EAST 129 490
true false EAST WEST 129 490
true false WEST EAST 129 490
true false EAST EAST 129 490
true false EAST WEST 129 490
true false WEST WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST WEST 129 490
true false WEST NORTH 129 490
true false NORTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH EAST 129 490
true false EAST WEST 129 490
true false WEST WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH EAST 129 490
true false EAST WEST 129 490
true false WEST WEST 129 490
true false WEST WEST 129 490
true false WEST EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST WEST 129 490
true false WEST EAST 129 490
true false EAST NORTH 129 490
true false NORTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH EAST 129 490
true false EAST EAST 129 490
true false EAST EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH WEST 129 490
true false WEST EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH EAST 129 490
true false EAST WEST 129 490
true false WEST WEST 129 490
true false WEST NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST EAST 129 490
true false EAST WEST 129 490
true false WEST NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST WEST 129 490
true false WEST NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST WEST 129 490
true false WEST WEST 129 490
true false WEST EAST 129 490
true false EAST EAST 129 490
true false EAST WEST 129 490
true false WEST NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST WEST 129 490
true false WEST WEST 129 490
true false WEST NORTH 129 490
true false NORTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST NORTH 129 490
true false NORTH EAST 129 490
true false EAST WEST 129 490
true false WEST NORTH 129 490
true false NORTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH EAST 129 490
true false EAST NORTH 129 490
true false NORTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH EAST 129 490
true false EAST WEST 129 490
true false WEST WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST WEST 129 490
true false WEST EAST 129 490
true false EAST NORTH 129 490
true false NORTH EAST 129 490
true false EAST NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST EAST 129 490
true false EAST NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST WEST 129 490
true false WEST EAST 129 490
true false EAST NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST EAST 129 490
true false EAST EAST 129 490
true false EAST EAST 129 490
true false EAST WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST WEST 129 490
true false WEST EAST 129 490
true false EAST WEST 129 490
true false WEST EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST WEST 129 490
true false WEST NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH EAST 129 490
true false EAST EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH EAST 129 490
true false EAST EAST 129 490
true false EAST NORTH 129 490
true false NORTH EAST 129 490
true false EAST WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST WEST 129 490
true false WEST NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH EAST 129 490
true false EAST WEST 129 490
true false WEST EAST 129 490
true false EAST NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH EAST 129 490
true false EAST NORTH 129 490
true false NORTH EAST 129 490
true false EAST EAST 129 490
true false EAST WEST 129 490
true false WEST EAST 129 490
true false EAST EAST 129 490
true false EAST EAST 128 500
true false EAST WEST 127 510
true false WEST WEST 127 510
true false WEST SOUTH 127 510
true false SOUTH NORTH 127 510
true false NORTH SOUTH 127 510
true false SOUTH EAST 127 510
true false EAST SOUTH 127 510
true false SOUTH EAST 127 510
true false EAST WEST 127 510
true false WEST WEST 127 510
true false WEST EAST 127 510
true false EAST WEST 127 510
true false WEST WEST 127 510
true false WEST EAST 127 510
true false EAST EAST 127 510
true false EAST EAST 127 510
true false EAST WEST 127 510
true false WEST NORTH 127 510
true false NORTH NORTH 127 510
true false NORTH EAST 127 510
true false EAST EAST 127 510
true false EAST SOUTH 127 510
true false SOUTH NORTH 127 510
true false NORTH NORTH 127 510
true false NORTH EAST 127 510
true false EAST NORTH 127 510
true false NORTH SOUTH 127 510
true false SOUTH SOUTH 127 510
true false SOUTH WEST 127 510
true false WEST WEST 127 510
true false WEST EAST 127 510
true false EAST WEST 127 510
true false WEST NORTH 127 510
true false NORTH NORTH 127 510
true false NORTH EAST 127 510
true false EAST EAST 127 510
true false EAST EAST 127 510
true false EAST NORTH 127 510
true false NORTH WEST 127 510
true false WEST EAST 127 510
true false EAST NORTH 127 510
true false NORTH EAST 127 510
true false EAST WEST 127 510
true false WEST EAST 127 510
true false EAST NORTH 127 510
true false NORTH EAST 127 510
true false EAST EAST 127 510
true false EAST EAST 127 510
true false EAST NORTH 127 510
true false NORTH SOUTH 127 510
true false SOUTH WEST 127 510
true false WEST WEST 127 510
true false WEST EAST 127 510
true false EAST SOUTH 127 510
true false SOUTH SOUTH 127 510
true false SOUTH WEST 126 520
true false WEST NORTH 125 530
true false NORTH EAST 125 530
true false EAST WEST 125 530
true false WEST EAST 125 530
true false EAST SOUTH 125 530
true false SOUTH SOUTH 125 530
true false SOUTH SOUTH 125 530
true false SOUTH WEST 125 530
true false WEST SOUTH 125 530
true false SOUTH SOUTH 125 530
true false SOUTH WEST 125 530
true false WEST WEST 124 540
true false WEST WEST 124 540
true false WEST SOUTH 124 540
true false SOUTH WEST 123 550
true false WEST NORTH 123 550
true false NORTH NORTH 123 550
true false NORTH WEST 123 550
true false WEST NORTH 123 550
true false NORTH NORTH 123 550
true false NORTH EAST 123 550
true false EAST EAST 123 550
true false EAST EAST 123 550
true false EAST EAST 122 560
true false EAST EAST 121 570
