isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH WEST 168 100
true false WEST EAST 168 100
true false EAST SOUTH 168 100
true false SOUTH EAST 168 100
true false EAST EAST 167 110
true false EAST EAST 166 120
true false EAST EAST 166 120
true false EAST EAST 166 120
true false EAST WEST 166 120
true false WEST NORTH 166 120
true false NORTH NORTH 166 120
true false NORTH WEST 166 120
true false WEST SOUTH 166 120
true false SOUTH SOUTH 166 120
true false SOUTH EAST 166 120
true false EAST NORTH 166 120
true false NORTH SOUTH 166 120
true false SOUTH NORTH 166 120
true false NORTH SOUTH 166 120
true false SOUTH NORTH 166 120
true false NORTH EAST 166 120
true false EAST NORTH 166 120
true false NORTH SOUTH 166 120
true false SOUTH WEST 165 130
true false WEST NORTH 165 130
true false NORTH NORTH 165 130
true false NORTH WEST 165 130
true false WEST WEST 165 130
true false WEST WEST 165 130
true false WEST WEST 165 130
true false WEST NORTH 165 130
true false NORTH NORTH 165 130
true false NORTH EAST 165 130
true false EAST WEST 165 130
true false WEST SOUTH 165 130
true false SOUTH WEST 165 130
true false WEST SOUTH 165 130
true false SOUTH SOUTH 165 130
true false SOUTH WEST 165 130
true false WEST EAST 165 130
true false EAST SOUTH 165 130
true false SOUTH WEST 165 130
true false WEST NORTH 165 130
true false NORTH WEST 165 130
true false WEST SOUTH 165 130
true false SOUTH WEST 165 130
true false WEST WEST 165 130
true false WEST EAST 165 130
true false EAST EAST 165 130
true false EAST EAST 165 130
true false EAST NORTH 165 130
true false NORTH EAST 165 130
true false EAST EAST 165 130
true false EAST NORTH 165 130
true false NORTH SOUTH 165 130
true false SOUTH SOUTH 165 130
true false SOUTH EAST 164 140
true false EAST WEST 163 150
true false WEST SOUTH 163 150
true false SOUTH SOUTH 163 150
true false SOUTH SOUTH 163 150
true false SOUTH EAST 163 150
true false EAST NORTH 163 150
true false NORTH SOUTH 163 150
true false SOUTH WEST 163 150
true false WEST SOUTH 163 150
true false SOUTH WEST 163 150
true false WEST EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST EAST 162 160
true false EAST WEST 162 160
true false WEST NORTH 162 160
true false NORTH EAST 162 160
true false EAST WEST 162 160
true false WEST EAST 162 160
true false EAST WEST 162 160
true false WEST NORTH 162 160
true false NORTH EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST NORTH 162 160
true false NORTH WEST 162 160
true false WEST WEST 162 160
true false WEST WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH WEST 162 160
true false WEST NORTH 161 170
true false NORTH SOUTH 161 170
true false SOUTH EAST 161 170
true false EAST NORTH 161 170
true false NORTH WEST 161 170
true false WEST WEST 161 170
true false WEST EAST 160 180
true false EAST NORTH 160 180
true false NORTH SOUTH 160 180
true false SOUTH SOUTH 160 180
true false SOUTH NORTH 160 180
true false NORTH WEST 160 180
true false WEST NORTH 160 180
true false NORTH SOUTH 160 180
true false SOUTH NORTH 160 180
true false NORTH SOUTH 160 180
true false SOUTH WEST 160 180
true false WEST WEST 159 190
true false WEST EAST 158 200
true false EAST NORTH 158 200
true false NORTH EAST 158 200
true false EAST SOUTH 158 200
true false SOUTH EAST 158 200
true false EAST EAST 158 200
true false EAST NORTH 158 200
true false NORTH NORTH 158 200
true false NORTH EAST 158 200
true false EAST NORTH 158 200
true false NORTH WEST 158 200
true false WEST WEST 158 200
true false WEST SOUTH 158 200
true false SOUTH WEST 158 200
true false WEST WEST 158 200
true false WEST NORTH 158 200
true false NORTH WEST 158 200
true false WEST SOUTH 158 200
true false SOUTH EAST 158 200
true false EAST NORTH 158 200
true false NORTH WEST 158 200
true false WEST SOUTH 158 200
true false SOUTH WEST 158 200
true false WEST EAST 158 200
true false EAST SOUTH 158 200
true false SOUTH NORTH 158 200
true false NORTH WEST 158 200
true false WEST NORTH 158 200
true false NORTH NORTH 158 200
true false NORTH WEST 158 200
true false WEST EAST 158 200
true false EAST SOUTH 158 200
true false SOUTH SOUTH 158 200
true false SOUTH NORTH 158 200
true false NORTH SOUTH 158 200
true false SOUTH NORTH 158 200
true false NORTH WEST 158 200
true false WEST NORTH 158 200
true false NORTH EAST 158 200
true false EAST EAST 158 200
true false EAST EAST 158 200
true false EAST EAST 158 200
true false EAST WEST 158 200
true false WEST EAST 158 200
true false EAST WEST 158 200
true false WEST EAST 158 200
true false EAST WEST 158 200
true false WEST WEST 158 200
true false WEST WEST 158 200
true false WEST NORTH 158 200
true false NORTH SOUTH 158 200
true false SOUTH SOUTH 158 200
true false SOUTH WEST 158 200
true false WEST SOUTH 158 200
true false SOUTH EAST 158 200
true false EAST NORTH 158 200
true false NORTH NORTH 158 200
true false NORTH EAST 158 200
true false EAST NORTH 158 200
true false NORTH NORTH 158 200
true false NORTH NORTH 158 200
true false NORTH WEST 158 200
true false WEST SOUTH 158 200
true false SOUTH SOUTH 158 200
true false SOUTH NORTH 158 200
true false NORTH SOUTH 158 200
true false SOUTH SOUTH 158 200
true false SOUTH NORTH 158 200
true false NORTH WEST 158 200
true false WEST NORTH 158 200
true false NORTH WEST 158 200
true false WEST EAST 157 210
true false EAST EAST 157 210
true false EAST SOUTH 157 210
true false SOUTH WEST 157 210
true false WEST WEST 157 210
true false WEST WEST 157 210
true false WEST EAST 156 220
true false EAST WEST 156 220
true false WEST NORTH 156 220
true false NORTH WEST 156 220
true false WEST EAST 155 230
true false EAST SOUTH 155 230
true false SOUTH EAST 155 230
true false EAST NORTH 155 230
true false NORTH EAST 155 230
true false EAST EAST 155 230
true false EAST WEST 155 230
true false WEST WEST 155 230
true false WEST WEST 155 230
true false WEST WEST 155 230
true false WEST NORTH 155 230
true false NORTH SOUTH 155 230
true false SOUTH WEST 155 230
true false WEST NORTH 154 240
true false NORTH NORTH 153 250
true false NORTH WEST 152 260
true false WEST NORTH 152 260
true false NORTH NORTH 152 260
true false NORTH WEST 152 260
true false WEST WEST 152 260
true false WEST NORTH 152 260
true false NORTH NORTH 152 260
true false NORTH WEST 152 260
true false WEST SOUTH 152 260
true false SOUTH SOUTH 152 260
true false SOUTH SOUTH 152 260
true false SOUTH EAST 152 260
true false EAST WEST 152 260
true false WEST EAST 152 260
true false EAST SOUTH 152 260
true false SOUTH NORTH 152 260
true false NORTH NORTH 152 260
true false NORTH NORTH 152 260
true false NORTH NORTH 152 260
true false NORTH WEST 152 260
true false WEST WEST 152 260
true false WEST WEST 152 260
true false WEST SOUTH 152 260
true false SOUTH WEST 152 260
true false WEST SOUTH 152 260
true false SOUTH WEST 152 260
true false WEST WEST 152 260
true false WEST SOUTH 152 260
true false SOUTH EAST 152 260
true false EAST EAST 152 260
true false EAST EAST 152 260
true false EAST EAST 152 260
true false EAST SOUTH 152 260
true false SOUTH WEST 152 260
true false WEST EAST 152 260
true false EAST SOUTH 152 260
true false SOUTH SOUTH 152 260
true false SOUTH SOUTH 152 260
true false SOUTH WEST 152 260
true false WEST NORTH 152 260
true false NORTH SOUTH 152 260
true false SOUTH NORTH 152 260
true false NORTH WEST 152 260
true false WEST WEST 152 260
true false WEST EAST 152 260
true false EAST NORTH 152 260
true false NORTH NORTH 152 260
true false NORTH WEST 152 260
true false WEST WEST 152 260
true false WEST NORTH 152 260
true false NORTH WEST 152 260
true false WEST SOUTH 152 260
true false SOUTH SOUTH 152 260
true false SOUTH WEST 152 260
true false WEST NORTH 152 260
true false NORTH SOUTH 152 260
true false SOUTH EAST 152 260
true false EAST WEST 152 260
true false WEST NORTH 152 260
true false NORTH EAST 152 260
true false EAST WEST 152 260
true false WEST SOUTH 152 260
true false SOUTH NORTH 152 260
true false NORTH EAST 152 260
true false EAST WEST 152 260
true false WEST EAST 152 260
true false EAST EAST 152 260
true false EAST NORTH 152 260
true false NORTH EAST 152 260
true false EAST EAST 151 270
true false EAST WEST 150 280
true false WEST EAST 150 280
true false EAST SOUTH 150 280
true false SOUTH WEST 150 280
true false WEST EAST 150 280
true false EAST EAST 150 280
true false EAST WEST 149 290
true false WEST WEST 149 290
true false WEST EAST 149 290
true false EAST SOUTH 149 290
true false SOUTH WEST 149 290
true false WEST NORTH 149 290
true false NORTH WEST 149 290
true false WEST SOUTH 149 290
true false SOUTH NORTH 149 290
true false NORTH WEST 149 290
true false WEST EAST 149 290
true false EAST NORTH 149 290
true false NORTH WEST 149 290
true false WEST NORTH 149 290
true false NORTH WEST 149 290
true false WEST NORTH 149 290
true false NORTH SOUTH 149 290
true false SOUTH EAST 149 290
true false EAST NORTH 149 290
true false NORTH SOUTH 149 290
true false SOUTH EAST 149 290
true false EAST EAST 149 290
true false EAST SOUTH 149 290
true false SOUTH SOUTH 149 290
true false SOUTH EAST 149 290
true false EAST EAST 149 290
true false EAST SOUTH 149 290
true false SOUTH SOUTH 149 290
true false SOUTH NORTH 149 290
true false NORTH EAST 149 290
true false EAST NORTH 149 290
true false NORTH WEST 149 290
true false WEST SOUTH 149 290
true false SOUTH NORTH 149 290
true false NORTH SOUTH 149 290
true false SOUTH WEST 149 290
true false WEST SOUTH 149 290
true false SOUTH NORTH 149 290
true false NORTH WEST 149 290
true false WEST SOUTH 149 290
true false SOUTH SOUTH 149 290
true false SOUTH SOUTH 149 290
true false SOUTH SOUTH 149 290
true false SOUTH NORTH 149 290
true false NORTH NORTH 149 290
true false NORTH NORTH 149 290
true false NORTH WEST 149 290
true false WEST SOUTH 149 290
true false SOUTH SOUTH 149 290
true false SOUTH SOUTH 149 290
true false SOUTH EAST 149 290
true false EAST WEST 149 290
true false WEST WEST 149 290
true false WEST SOUTH 149 290
true false SOUTH SOUTH 149 290
true false SOUTH NORTH 149 290
true false NORTH WEST 149 290
true false WEST SOUTH 149 290
true false SOUTH SOUTH 149 290
true false SOUTH NORTH 149 290
true false NORTH WEST 149 290
true false WEST WEST 149 290
true false WEST EAST 149 290
true false EAST WEST 149 290
true false WEST EAST 149 290
true false EAST SOUTH 149 290
true false SOUTH SOUTH 149 290
true false SOUTH SOUTH 149 290
true false SOUTH WEST 149 290
true false WEST NORTH 149 290
true false NORTH SOUTH 149 290
true false SOUTH WEST 149 290
true false WEST WEST 149 290
true false WEST WEST 149 290
true false WEST EAST 149 290
true false EAST EAST 149 290
true false EAST EAST 149 290
true false EAST WEST 149 290
true false WEST WEST 149 290
true false WEST NORTH 149 290
true false NORTH SOUTH 149 290
true false SOUTH WEST 149 290
true false WEST SOUTH 149 290
true false SOUTH WEST 149 290
true false WEST NORTH 149 290
true false NORTH EAST 149 290
true false EAST WEST 149 290
true false WEST WEST 149 290
true false WEST NORTH 149 290
true false NORTH WEST 149 290
true false WEST SOUTH 149 290
true false SOUTH WEST 149 290
true false WEST SOUTH 149 290
true false SOUTH NORTH 149 290
true false NORTH EAST 149 290
true false EAST WEST 149 290
true false WEST SOUTH 149 290
true false SOUTH SOUTH 149 290
true false SOUTH EAST 149 290
true false EAST SOUTH 149 290
true false SOUTH WEST 149 290
true false WEST WEST 149 290
true false WEST WEST 149 290
true false WEST EAST 149 290
true false EAST NORTH 149 290
true false NORTH NORTH 149 290
true false NORTH SOUTH 149 290
true false SOUTH WEST 149 290
true false WEST SOUTH 149 290
true false SOUTH SOUTH 149 290
true false SOUTH NORTH 149 290
true false NORTH EAST 149 290
true false EAST NORTH 149 290
true false NORTH SOUTH 149 290
true false SOUTH EAST 149 290
true false EAST NORTH 149 290
true false NORTH SOUTH 149 290
true false SOUTH EAST 149 290
true false EAST EAST 149 290
true false EAST EAST 149 290
true false EAST NORTH 149 290
true false NORTH SOUTH 149 290
true false SOUTH WEST 149 290
true false WEST EAST 149 290
true false EAST NORTH 149 290
true false NORTH EAST 149 290
true false EAST EAST 149 290
true false EAST SOUTH 149 290
true false SOUTH WEST 149 290
true false WEST NORTH 149 290
true false NORTH SOUTH 149 290
true false SOUTH WEST 149 290
true false WEST NORTH 149 290
true false NORTH NORTH 149 290
true false NORTH NORTH 149 290
true false NORTH NORTH 149 290
true false NORTH SOUTH 149 290
true false SOUTH SOUTH 149 290
true false SOUTH NORTH 149 290
true false NORTH WEST 149 290
true false WEST WEST 149 290
true false WEST NORTH 149 290
true false NORTH WEST 149 290
true false WEST EAST 149 290
true false EAST SOUTH 149 290
true false SOUTH WEST 149 290
true false WEST SOUTH 149 290
true false SOUTH WEST 149 290
true false WEST EAST 149 290
true false EAST NORTH 149 290
true false NORTH NORTH 149 290
true false NORTH EAST 149 290
true false EAST EAST 149 290
true false EAST EAST 149 290
true false EAST NORTH 149 290
true false NORTH NORTH 149 290
true false NORTH SOUTH 149 290
true false SOUTH SOUTH 149 290
true false SOUTH EAST 149 290
true false EAST SOUTH 148 300
true false SOUTH SOUTH 148 300
true false SOUTH WEST 148 300
true false WEST SOUTH 148 300
true false SOUTH WEST 148 300
true false WEST NORTH 148 300
true false NORTH NORTH 147 310
true false NORTH WEST 146 320
true false WEST WEST 145 330
true false WEST WEST 144 340
true false WEST EAST 144 340
true false EAST EAST 144 340
true false EAST SOUTH 144 340
true false SOUTH EAST 144 340
true false EAST NORTH 144 340
true false NORTH SOUTH 144 340
true false SOUTH EAST 144 340
true false EAST EAST 144 340
true false EAST EAST 144 340
true false EAST NORTH 144 340
true false NORTH SOUTH 144 340
true false SOUTH SOUTH 144 340
true false SOUTH WEST 144 340
true false WEST NORTH 144 340
true false NORTH NORTH 144 340
true false NORTH SOUTH 144 340
true false SOUTH EAST 144 340
true false EAST NORTH 144 340
true false NORTH NORTH 144 340
true false NORTH NORTH 144 340
true false NORTH WEST 144 340
true false WEST WEST 144 340
true false WEST EAST 144 340
true false EAST WEST 144 340
true false WEST WEST 144 340
true false WEST NORTH 144 340
true false NORTH NORTH 143 350
true false NORTH NORTH 142 360
true false NORTH NORTH 142 360
true false NORTH WEST 142 360
true false WEST SOUTH 142 360
true false SOUTH SOUTH 142 360
true false SOUTH WEST 142 360
true false WEST EAST 142 360
true false EAST WEST 142 360
true false WEST EAST 142 360
true false EAST SOUTH 142 360
true false SOUTH SOUTH 142 360
true false SOUTH EAST 142 360
true false EAST EAST 142 360
true false EAST EAST 142 360
true false EAST EAST 142 360
true false EAST SOUTH 142 360
true false SOUTH NORTH 142 360
true false NORTH NORTH 142 360
true false NORTH WEST 142 360
true false WEST WEST 142 360
true false WEST SOUTH 142 360
true false SOUTH WEST 142 360
true false WEST EAST 142 360
true false EAST NORTH 142 360
true false NORTH WEST 142 360
true false WEST SOUTH 142 360
true false SOUTH EAST 142 360
true false EAST SOUTH 142 360
true false SOUTH EAST 142 360
true false EAST EAST 142 360
true false EAST WEST 142 360
true false WEST WEST 142 360
true false WEST SOUTH 142 360
true false SOUTH EAST 142 360
true false EAST NORTH 142 360
true false NORTH WEST 142 360
true false WEST NORTH 142 360
true false NORTH WEST 142 360
true false WEST NORTH 142 360
true false NORTH NORTH 142 360
true false NORTH EAST 142 360
true false EAST EAST 141 370
true false EAST NORTH 140 380
true false NORTH WEST 140 380
true false WEST NORTH 140 380
true false NORTH EAST 140 380
true false EAST WEST 140 380
true false WEST SOUTH 140 380
true false SOUTH SOUTH 140 380
true false SOUTH NORTH 140 380
true false NORTH WEST 140 380
true false WEST NORTH 140 380
true false NORTH SOUTH 140 380
true false SOUTH EAST 140 380
true false EAST SOUTH 140 380
true false SOUTH WEST 140 380
true false WEST NORTH 140 380
true false NORTH SOUTH 140 380
true false SOUTH EAST 140 380
true false EAST EAST 140 380
true false EAST EAST 140 380
true false EAST WEST 140 380
true false WEST SOUTH 140 380
true false SOUTH SOUTH 140 380
true false SOUTH SOUTH 140 380
true false SOUTH EAST 140 380
true false EAST WEST 140 380
true false WEST NORTH 140 380
true false NORTH SOUTH 140 380
true false SOUTH EAST 140 380
true false EAST NORTH 140 380
true false NORTH NORTH 140 380
true false NORTH NORTH 140 380
true false NORTH SOUTH 140 380
true false SOUTH SOUTH 140 380
true false SOUTH EAST 140 380
true false EAST WEST 140 380
true false WEST SOUTH 140 380
true false SOUTH NORTH 140 380
true false NORTH EAST 140 380
true false EAST EAST 140 380
true false EAST EAST 140 380
true false EAST SOUTH 140 380
true false SOUTH WEST 140 380
true false WEST EAST 140 380
true false EAST EAST 140 380
true false EAST NORTH 140 380
true false NORTH NORTH 140 380
true false NORTH EAST 140 380
true false EAST SOUTH 140 380
true false SOUTH EAST 140 380
true false EAST SOUTH 140 380
true false SOUTH EAST 140 380
true false EAST SOUTH 140 380
true false SOUTH NORTH 140 380
true false NORTH NORTH 139 390
true false NORTH EAST 138 400
true false EAST WEST 137 410
true false WEST SOUTH 137 410
true false SOUTH NORTH 137 410
true false NORTH EAST 137 410
true false EAST EAST 137 410
true false EAST SOUTH 137 410
true false SOUTH NORTH 137 410
true false NORTH SOUTH 137 410
true false SOUTH SOUTH 137 410
true false SOUTH SOUTH 137 410
true false SOUTH EAST 137 410
true false EAST NORTH 137 410
true false NORTH WEST 137 410
true false WEST WEST 137 410
true false WEST WEST 137 410
true false WEST EAST 137 410
true false EAST NORTH 137 410
true false NORTH SOUTH 137 410
true false SOUTH NORTH 137 410
true false NORTH EAST 137 410
true false EAST WEST 137 410
true false WEST SOUTH 137 410
true false SOUTH SOUTH 137 410
true false SOUTH EAST 137 410
true false EAST NORTH 137 410
true false NORTH EAST 137 410
true false EAST SOUTH 137 410
true false SOUTH WEST 137 410
true false WEST EAST 137 410
true false EAST SOUTH 137 410
true false SOUTH EAST 137 410
true false EAST EAST 137 410
true false EAST NORTH 136 420
true false NORTH SOUTH 135 430
true false SOUTH WEST 135 430
true false WEST SOUTH 135 430
true false SOUTH WEST 135 430
true false WEST NORTH 135 430
true false NORTH EAST 135 430
true false EAST EAST 135 430
true false EAST NORTH 135 430
true false NORTH EAST 135 430
true false EAST EAST 135 430
true false EAST NORTH 135 430
true false NORTH NORTH 135 430
true false NORTH WEST 135 430
true false WEST NORTH 135 430
true false NORTH SOUTH 135 430
true false SOUTH SOUTH 135 430
true false SOUTH NORTH 135 430
true false NORTH NORTH 135 430
true false NORTH EAST 135 430
true false EAST WEST 135 430
true false WEST EAST 135 430
true false EAST NORTH 135 430
true false NORTH WEST 135 430
true false WEST EAST 135 430
true false EAST SOUTH 135 430
true false SOUTH NORTH 135 430
true false NORTH EAST 135 430
true false EAST NORTH 135 430
true false NORTH NORTH 135 430
true false NORTH SOUTH 135 430
true false SOUTH SOUTH 135 430
true false SOUTH WEST 135 430
true false WEST SOUTH 135 430
true false SOUTH SOUTH 135 430
true false SOUTH NORTH 135 430
true false NORTH EAST 135 430
true false EAST NORTH 135 430
true false NORTH SOUTH 135 430
true false SOUTH WEST 135 430
true false WEST NORTH 135 430
true false NORTH SOUTH 135 430
true false SOUTH EAST 135 430
true false EAST EAST 135 430
true false EAST NORTH 135 430
true false NORTH EAST 135 430
true false EAST EAST 135 430
true false EAST WEST 134 440
true false WEST NORTH 134 440
true false NORTH EAST 134 440
true false EAST WEST 134 440
true false WEST WEST 134 440
true false WEST NORTH 134 440
true false NORTH SOUTH 133 450
true false SOUTH EAST 133 450
true false EAST WEST 133 450
true false WEST WEST 133 450
true false WEST WEST 133 450
true false WEST SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH EAST 133 450
true false EAST WEST 133 450
true false WEST EAST 133 450
true false EAST WEST 133 450
true false WEST WEST 133 450
true false WEST NORTH 133 450
true false NORTH EAST 133 450
true false EAST NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH EAST 133 450
true false EAST NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH WEST 133 450
true false WEST EAST 133 450
true false EAST NORTH 133 450
true false NORTH WEST 133 450
true false WEST WEST 133 450
true false WEST EAST 133 450
true false EAST WEST 133 450
true false WEST NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH EAST 133 450
true false EAST WEST 133 450
true false WEST NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH WEST 133 450
true false WEST EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST EAST 133 450
true false EAST EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH EAST 133 450
true false EAST WEST 132 460
true false WEST WEST 132 460
true false WEST NORTH 132 460
true false NORTH WEST 132 460
true false WEST WEST 132 460
true false WEST SOUTH 132 460
true false SOUTH SOUTH 132 460
true false SOUTH EAST 132 460
true false EAST EAST 132 460
true false EAST EAST 132 460
true false EAST SOUTH 131 470
true false SOUTH SOUTH 131 470
true false SOUTH SOUTH 131 470
true false SOUTH WEST 131 470
true false WEST WEST 131 470
true false WEST SOUTH 131 470
true false SOUTH NORTH 131 470
true false NORTH SOUTH 131 470
true false SOUTH NORTH 131 470
true false NORTH WEST 131 470
true false WEST WEST 131 470
true false WEST EAST 131 470
true false EAST EAST 131 470
true false EAST WEST 131 470
true false WEST EAST 131 470
true false EAST WEST 131 470
true false WEST WEST 131 470
true false WEST NORTH 131 470
true false NORTH NORTH 131 470
true false NORTH NORTH 131 470
true false NORTH EAST 131 470
true false EAST WEST 131 470
true false WEST WEST 131 470
true false WEST WEST 131 470
true false WEST EAST 131 470
true false EAST SOUTH 131 470
true false SOUTH SOUTH 131 470
true false SOUTH WEST 131 470
true false WEST SOUTH 131 470
true false SOUTH WEST 131 470
true false WEST EAST 131 470
true false EAST EAST 131 470
true false EAST EAST 131 470
true false EAST NORTH 131 470
true false NORTH NORTH 131 470
true false NORTH NORTH 131 470
true false NORTH SOUTH 131 470
true false SOUTH EAST 131 470
true false EAST NORTH 131 470
true false NORTH WEST 131 470
true false WEST WEST 131 470
true false WEST NORTH 131 470
true false NORTH WEST 131 470
true false WEST WEST 131 470
true false WEST EAST 131 470
true false EAST NORTH 130 480
true false NORTH EAST 130 480
true false EAST NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST EAST 129 490
true false EAST WEST 129 490
true false WEST EAST 129 490
true false EAST EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST WEST 129 490
true false WEST WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST WEST 129 490
true false WEST NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST EAST 129 490
true false EAST WEST 129 490
true false WEST WEST 129 490
true false WEST WEST 129 490
true false WEST WEST 129 490
true false WEST NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST NORTH 129 490
true false NORTH WEST 129 490
true false WEST EAST 129 490
true false EAST NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH EAST 129 490
true false EAST EAST 129 490
true false EAST EAST 129 490
true false EAST NORTH 129 490
true false NORTH EAST 129 490
true false EAST NORTH 129 490
true false NORTH EAST 129 490
true false EAST EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST EAST 129 490
true false EAST NORTH 129 490
true false NORTH WEST 129 490
true false WEST WEST 129 490
true false WEST WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST WEST 129 490
true false WEST SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH NORTH 129 490
