isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH SOUTH 161 170
true false SOUTH WEST 161 170
true false WEST WEST 160 180
true false WEST WEST 159 190
true false WEST EAST 158 200
true false EAST NORTH 158 200
true false NORTH WEST 157 210
true false WEST EAST 157 210
true false EAST EAST 157 210
true false EAST WEST 157 210
true false WEST WEST 157 210
true false WEST NORTH 157 210
true false NORTH SOUTH 156 220
true false SOUTH WEST 156 220
true false WEST NORTH 156 220
true false NORTH NORTH 156 220
true false NORTH NORTH 156 220
true false NORTH SOUTH 156 220
true false SOUTH WEST 156 220
true false WEST WEST 156 220
true false WEST EAST 156 220
true false EAST NORTH 156 220
true false NORTH NORTH 156 220
true false NORTH EAST 156 220
true false EAST NORTH 156 220
true false NORTH NORTH 156 220
true false NORTH NORTH 156 220
true false NORTH WEST 156 220
true false WEST EAST 155 230
true false EAST EAST 155 230
true false EAST EAST 155 230
true false EAST SOUTH 155 230
true false SOUTH NORTH 155 230
true false NORTH EAST 155 230
true false EAST WEST 155 230
true false WEST WEST 155 230
true false WEST SOUTH 154 240
true false SOUTH WEST 154 240
true false WEST WEST 154 240
true false WEST NORTH 154 240
true false NORTH SOUTH 153 250
true false SOUTH EAST 153 250
true false EAST WEST 153 250
true false WEST SOUTH 153 250
true false SOUTH NORTH 153 250
true false NORTH SOUTH 153 250
true false SOUTH WEST 153 250
true false WEST EAST 153 250
true false EAST EAST 153 250
true false EAST SOUTH 153 250
true false SOUTH WEST 153 250
true false WEST WEST 153 250
true false WEST EAST 153 250
true false EAST EAST 153 250
true false EAST NORTH 153 250
true false NORTH NORTH 153 250
true false NORTH EAST 153 250
true false EAST WEST 153 250
true false WEST NORTH 153 250
true false NORTH NORTH 153 250
true false NORTH NORTH 153 250
true false NORTH NORTH 153 250
true false NORTH EAST 153 250
true false EAST SOUTH 153 250
true false SOUTH NORTH 153 250
true false NORTH SOUTH 153 250
true false SOUTH SOUTH 153 250
true false SOUTH WEST 153 250
true false WEST EAST 153 250
true false EAST NORTH 153 250
true false NORTH SOUTH 153 250
true false SOUTH WEST 153 250
true false WEST NORTH 153 250
true false NORTH WEST 153 250
true false WEST SOUTH 152 260
true false SOUTH EAST 151 270
true false EAST SOUTH 151 270
true false SOUTH WEST 150 280
true false WEST NORTH 150 280
true false NORTH WEST 150 280
true false WEST WEST 150 280
true false WEST WEST 150 280
true false WEST EAST 150 280
true false EAST SOUTH 150 280
true false SOUTH EAST 150 280
true false EAST NORTH 149 290
true false NORTH WEST 149 290
true false WEST WEST 149 290
true false WEST EAST 149 290
true false EAST WEST 149 290
true false WEST EAST 149 290
true false EAST EAST 149 290
true false EAST NORTH 148 300
true false NORTH EAST 148 300
true false EAST NORTH 147 310
true false NORTH SOUTH 147 310
true false SOUTH WEST 147 310
true false WEST SOUTH 147 310
true false SOUTH EAST 147 310
true false EAST SOUTH 147 310
true false SOUTH SOUTH 147 310
true false SOUTH EAST 147 310
true false EAST EAST 146 320
true false EAST SOUTH 145 330
true false SOUTH EAST 145 330
true false EAST EAST 144 340
true false EAST WEST 143 350
true false WEST EAST 143 350
true false EAST NORTH 143 350
true false NORTH SOUTH 143 350
true false SOUTH SOUTH 143 350
true false SOUTH SOUTH 143 350
true false SOUTH EAST 143 350
true false EAST WEST 142 360
true false WEST SOUTH 142 360
true false SOUTH EAST 142 360
true false EAST NORTH 142 360
true false NORTH SOUTH 142 360
true false SOUTH NORTH 142 360
true false NORTH NORTH 142 360
true false NORTH EAST 142 360
true false EAST EAST 141 370
true false EAST WEST 140 380
true false WEST WEST 140 380
true false WEST SOUTH 140 380
true false SOUTH NORTH 140 380
true false NORTH SOUTH 140 380
true false SOUTH WEST 140 380
true false WEST EAST 140 380
true false EAST SOUTH 140 380
true false SOUTH WEST 140 380
true false WEST EAST 140 380
true false EAST EAST 140 380
true false EAST NORTH 140 380
true false NORTH NORTH 139 390
true false NORTH NORTH 138 400
true false NORTH SOUTH 138 400
true false SOUTH WEST 138 400
true false WEST WEST 138 400
true false WEST EAST 138 400
true false EAST WEST 138 400
true false WEST EAST 138 400
true false EAST WEST 138 400
true false WEST EAST 138 400
true false EAST SOUTH 138 400
true false SOUTH EAST 138 400
true false EAST NORTH 138 400
true false NORTH NORTH 138 400
true false NORTH EAST 138 400
true false EAST EAST 137 410
true false EAST EAST 136 420
true false EAST SOUTH 135 430
true false SOUTH WEST 135 430
true false WEST SOUTH 135 430
true false SOUTH NORTH 135 430
true false NORTH WEST 135 430
true false WEST EAST 135 430
true false EAST WEST 135 430
true false WEST EAST 135 430
true false EAST NORTH 135 430
true false NORTH SOUTH 135 430
true false SOUTH WEST 135 430
true false WEST EAST 135 430
true false EAST WEST 135 430
true false WEST SOUTH 135 430
true false SOUTH SOUTH 135 430
true false SOUTH SOUTH 135 430
true false SOUTH NORTH 135 430
true false NORTH WEST 134 440
true false WEST EAST 134 440
true false EAST SOUTH 134 440
true false SOUTH NORTH 134 440
true false NORTH NORTH 134 440
true false NORTH NORTH 133 450
true false NORTH WEST 133 450
true false WEST SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST EAST 133 450
true false EAST EAST 133 450
true false EAST EAST 133 450
true false EAST WEST 133 450
true false WEST SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST EAST 133 450
true false EAST NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH EAST 133 450
true false EAST EAST 133 450
true false EAST WEST 132 460
true false WEST EAST 132 460
true false EAST SOUTH 132 460
true false SOUTH EAST 132 460
true false EAST EAST 131 470
true false EAST NORTH 130 480
true false NORTH NORTH 130 480
true false NORTH WEST 130 480
true false WEST WEST 130 480
true false WEST WEST 130 480
true false WEST EAST 130 480
true false EAST EAST 130 480
true false EAST SOUTH 130 480
true false SOUTH NORTH 130 480
true false NORTH EAST 130 480
true false EAST NORTH 130 480
true false NORTH NORTH 130 480
true false NORTH SOUTH 130 480
true false SOUTH SOUTH 130 480
true false SOUTH SOUTH 130 480
true false SOUTH NORTH 130 480
true false NORTH EAST 130 480
true false EAST NORTH 129 490
true false NORTH WEST 129 490
true false WEST WEST 129 490
true false WEST EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH SOUTH 129 490
true false SOUTH NORTH 129 490
true false NORTH NORTH 129 490
true false NORTH EAST 129 490
true false EAST NORTH 129 490
true false NORTH EAST 129 490
true false EAST NORTH 128 500
true false NORTH SOUTH 128 500
true false SOUTH NORTH 128 500
true false NORTH NORTH 128 500
true false NORTH EAST 128 500
true false EAST NORTH 127 510
true false NORTH SOUTH 127 510
true false SOUTH EAST 127 510
true false EAST NORTH 126 520
true false NORTH EAST 125 530
true false EAST WEST 125 530
true false WEST WEST 125 530
true false WEST SOUTH 125 530
true false SOUTH WEST 125 530
true false WEST WEST 125 530
true false WEST NORTH 125 530
true false NORTH WEST 125 530
true false WEST NORTH 125 530
true false NORTH WEST 125 530
true false WEST NORTH 125 530
true false NORTH WEST 125 530
true false WEST SOUTH 125 530
true false SOUTH NORTH 125 530
true false NORTH WEST 125 530
true false WEST SOUTH 125 530
true false SOUTH EAST 125 530
true false EAST WEST 125 530
true false WEST WEST 125 530
true false WEST NORTH 125 530
true false NORTH SOUTH 125 530
true false SOUTH WEST 125 530
true false WEST EAST 125 530
true false EAST NORTH 125 530
true false NORTH SOUTH 125 530
true false SOUTH EAST 125 530
true false EAST WEST 125 530
true false WEST NORTH 125 530
true false NORTH SOUTH 125 530
true false SOUTH SOUTH 125 530
true false SOUTH WEST 125 530
true false WEST WEST 125 530
true false WEST SOUTH 125 530
true false SOUTH SOUTH 125 530
true false SOUTH NORTH 125 530
true false NORTH EAST 125 530
true false EAST NORTH 125 530
true false NORTH SOUTH 125 530
true false SOUTH NORTH 125 530
true false NORTH SOUTH 125 530
true false SOUTH WEST 125 530
true false WEST NORTH 125 530
true false NORTH SOUTH 125 530
true false SOUTH EAST 125 530
true false EAST NORTH 125 530
true false NORTH WEST 125 530
true false WEST EAST 125 530
true false EAST SOUTH 124 540
true false SOUTH SOUTH 124 540
true false SOUTH EAST 124 540
true false EAST SOUTH 123 550
true false SOUTH EAST 123 550
true false EAST NORTH 122 560
true false NORTH EAST 121 570
true false EAST SOUTH 121 570
true false SOUTH SOUTH 121 570
true false SOUTH EAST 121 570
true false EAST EAST 121 570
true false EAST EAST 121 570
true false EAST NORTH 121 570
true false NORTH NORTH 121 570
true false NORTH WEST 120 580
true false WEST SOUTH 120 580
true false SOUTH NORTH 120 580
true false NORTH SOUTH 120 580
true false SOUTH EAST 120 580
true false EAST WEST 120 580
true false WEST WEST 120 580
true false WEST EAST 120 580
true false EAST WEST 120 580
true false WEST EAST 120 580
true false EAST WEST 120 580
true false WEST WEST 120 580
true false WEST EAST 120 580
true false EAST NORTH 120 580
true false NORTH NORTH 120 580
true false NORTH NORTH 120 580
true false NORTH NORTH 120 580
true false NORTH NORTH 120 580
true false NORTH EAST 120 580
true false EAST NORTH 120 580
true false NORTH WEST 120 580
true false WEST SOUTH 120 580
true false SOUTH EAST 120 580
true false EAST SOUTH 120 580
true false SOUTH EAST 120 580
true false EAST NORTH 120 580
true false NORTH SOUTH 120 580
true false SOUTH WEST 120 580
true false WEST SOUTH 120 580
true false SOUTH WEST 120 580
true false WEST SOUTH 120 580
true false SOUTH EAST 120 580
true false EAST NORTH 120 580
true false NORTH SOUTH 120 580
true false SOUTH NORTH 120 580
true false NORTH SOUTH 120 580
true false SOUTH EAST 120 580
true false EAST WEST 120 580
true false WEST NORTH 120 580
true false NORTH SOUTH 120 580
true false SOUTH WEST 120 580
true false WEST NORTH 120 580
true false NORTH EAST 120 580
true false EAST NORTH 120 580
true false NORTH EAST 120 580
true false EAST EAST 120 580
true false EAST EAST 120 580
true false EAST EAST 120 580
true false EAST SOUTH 120 580
true false SOUTH SOUTH 120 580
true false SOUTH EAST 120 580
true false EAST NORTH 120 580
true false NORTH NORTH 120 580
true false NORTH SOUTH 120 580
true false SOUTH SOUTH 120 580
true false SOUTH SOUTH 120 580
true false SOUTH EAST 120 580
true false EAST SOUTH 120 580
true false SOUTH WEST 120 580
true false WEST SOUTH 120 580
true false SOUTH EAST 120 580
true false EAST EAST 120 580
true false EAST NORTH 120 580
true false NORTH SOUTH 120 580
true false SOUTH EAST 120 580
true false EAST WEST 120 580
true false WEST EAST 120 580
true false EAST EAST 120 580
true false EAST EAST 120 580
true false EAST WEST 120 580
true false WEST EAST 120 580
true false EAST NORTH 120 580
true false NORTH WEST 120 580
true false WEST SOUTH 120 580
true false SOUTH SOUTH 120 580
true false SOUTH EAST 120 580
true false EAST WEST 120 580
true false WEST EAST 120 580
true false EAST EAST 120 580
true false EAST NORTH 120 580
true false NORTH NORTH 120 580
true false NORTH SOUTH 120 580
true false SOUTH WEST 120 580
true false WEST NORTH 120 580
true false NORTH WEST 120 580
true false WEST SOUTH 120 580
true false SOUTH EAST 120 580
true false EAST SOUTH 120 580
true false SOUTH WEST 120 580
true false WEST NORTH 120 580
true false NORTH NORTH 120 580
true false NORTH EAST 120 580
true false EAST NORTH 119 590
true false NORTH SOUTH 119 590
true false SOUTH NORTH 119 590
true false NORTH EAST 119 590
true false EAST NORTH 118 600
true false NORTH NORTH 117 610
true false NORTH SOUTH 116 620
true false SOUTH NORTH 116 620
true false NORTH EAST 116 620
true false EAST NORTH 115 630
true false NORTH SOUTH 115 630
true false SOUTH SOUTH 115 630
true false SOUTH SOUTH 115 630
true false SOUTH EAST 115 630
true false EAST EAST 114 640
true false EAST WEST 113 650
true false WEST NORTH 113 650
true false NORTH SOUTH 113 650
true false SOUTH SOUTH 113 650
true false SOUTH EAST 113 650
true false EAST NORTH 113 650
true false NORTH SOUTH 113 650
true false SOUTH EAST 113 650
true false EAST WEST 112 660
true false WEST WEST 112 660
true false WEST EAST 112 660
true false EAST EAST 112 660
true false EAST NORTH 112 660
true false NORTH EAST 112 660
true false EAST SOUTH 112 660
true false SOUTH EAST 111 670
true false EAST EAST 111 670
true false EAST EAST 111 670
true false EAST WEST 111 670
true false WEST EAST 111 670
true false EAST SOUTH 111 670
true false SOUTH SOUTH 110 680
true false SOUTH WEST 110 680
true false WEST NORTH 109 690
true false NORTH WEST 109 690
true false WEST WEST 108 700
true false WEST WEST 108 700
true false WEST EAST 108 700
true false EAST EAST 108 700
true false EAST EAST 108 700
true false EAST EAST 108 700
true false EAST NORTH 108 700
true false NORTH WEST 108 700
true false WEST NORTH 108 700
true false NORTH NORTH 108 700
true false NORTH WEST 108 700
true false WEST WEST 108 700
true false WEST EAST 108 700
true false EAST NORTH 108 700
true false NORTH SOUTH 108 700
true false SOUTH WEST 108 700
true false WEST WEST 108 700
true false WEST SOUTH 108 700
true false SOUTH WEST 108 700
true false WEST SOUTH 108 700
true false SOUTH NORTH 108 700
true false NORTH EAST 108 700
true false EAST EAST 108 700
true false EAST NORTH 108 700
true false NORTH NORTH 108 700
true false NORTH EAST 108 700
true false EAST SOUTH 108 700
true false SOUTH EAST 108 700
true false EAST NORTH 108 700
true false NORTH SOUTH 108 700
true false SOUTH EAST 108 700
true false EAST NORTH 108 700
true false NORTH SOUTH 108 700
true false SOUTH WEST 108 700
true false WEST WEST 108 700
true false WEST NORTH 108 700
true false NORTH WEST 108 700
true false WEST NORTH 108 700
true false NORTH WEST 108 700
true false WEST NORTH 108 700
true false NORTH EAST 108 700
true false EAST NORTH 108 700
true false NORTH SOUTH 108 700
true false SOUTH EAST 108 700
true false EAST EAST 108 700
true false EAST SOUTH 108 700
true false SOUTH NORTH 108 700
true false NORTH NORTH 108 700
true false NORTH SOUTH 108 700
true false SOUTH NORTH 108 700
true false NORTH EAST 108 700
true false EAST NORTH 108 700
true false NORTH NORTH 108 700
true false NORTH WEST 108 700
true false WEST NORTH 108 700
true false NORTH WEST 108 700
true false WEST SOUTH 108 700
true false SOUTH WEST 108 700
true false WEST WEST 108 700
true false WEST EAST 108 700
true false EAST SOUTH 108 700
true false SOUTH NORTH 108 700
true false NORTH EAST 108 700
true false EAST SOUTH 108 700
true false SOUTH SOUTH 108 700
true false SOUTH WEST 108 700
true false WEST EAST 108 700
true false EAST SOUTH 108 700
true false SOUTH NORTH 108 700
true false NORTH SOUTH 108 700
true false SOUTH NORTH 108 700
true false NORTH SOUTH 108 700
true false SOUTH SOUTH 108 700
true false SOUTH WEST 108 700
true false WEST NORTH 108 700
true false NORTH NORTH 108 700
true false NORTH NORTH 108 700
true false NORTH EAST 108 700
true false EAST SOUTH 108 700
true false SOUTH SOUTH 108 700
true false SOUTH SOUTH 108 700
true false SOUTH EAST 108 700
true false EAST EAST 108 700
true false EAST WEST 108 700
true false WEST EAST 108 700
true false EAST EAST 108 700
true false EAST NORTH 108 700
true false NORTH WEST 108 700
true false WEST EAST 108 700
true false EAST EAST 108 700
true false EAST WEST 108 700
true false WEST WEST 108 700
true false WEST EAST 108 700
true false EAST EAST 108 700
true false EAST SOUTH 108 700
true false SOUTH WEST 108 700
true false WEST NORTH 108 700
true false NORTH EAST 108 700
true false EAST EAST 108 700
true false EAST NORTH 108 700
true false NORTH EAST 108 700
true false EAST WEST 108 700
true false WEST NORTH 108 700
true false NORTH SOUTH 108 700
true false SOUTH NORTH 108 700
true false NORTH EAST 108 700
true false EAST SOUTH 108 700
true false SOUTH SOUTH 108 700
true false SOUTH NORTH 108 700
true false NORTH SOUTH 108 700
true false SOUTH SOUTH 108 700
true false SOUTH WEST 108 700
true false WEST EAST 108 700
true false EAST NORTH 108 700
true false NORTH SOUTH 108 700
true false SOUTH NORTH 108 700
true false NORTH NORTH 108 700
true false NORTH NORTH 108 700
true false NORTH EAST 108 700
true false EAST SOUTH 108 700
true false SOUTH EAST 108 700
true false EAST EAST 108 700
true false EAST SOUTH 108 700
true false SOUTH EAST 108 700
true false EAST SOUTH 108 700
true false SOUTH EAST 108 700
true false EAST NORTH 108 700
true false NORTH NORTH 108 700
true false NORTH SOUTH 108 700
true false SOUTH SOUTH 108 700
true false SOUTH WEST 108 700
true false WEST NORTH 108 700
true false NORTH EAST 108 700
true false EAST EAST 108 700
true false EAST SOUTH 108 700
true false SOUTH NORTH 108 700
true false NORTH SOUTH 108 700
true false SOUTH EAST 108 700
true false EAST WEST 108 700
true false WEST WEST 108 700
true false WEST NORTH 108 700
true false NORTH NORTH 108 700
true false NORTH WEST 108 700
true false WEST SOUTH 108 700
true false SOUTH WEST 107 710
true false WEST EAST 107 710
true false EAST NORTH 107 710
true false NORTH WEST 107 710
true false WEST SOUTH 107 710
true false SOUTH WEST 107 710
true false WEST SOUTH 107 710
true false SOUTH WEST 106 720
true false WEST SOUTH 105 730
true false SOUTH EAST 105 730
true false EAST WEST 105 730
true false WEST EAST 105 730
true false EAST NORTH 105 730
true false NORTH EAST 105 730
true false EAST SOUTH 105 730
true false SOUTH WEST 105 730
true false WEST SOUTH 105 730
true false SOUTH SOUTH 105 730
true false SOUTH SOUTH 105 730
true false SOUTH NORTH 105 730
true false NORTH NORTH 105 730
true false NORTH WEST 105 730
true false WEST EAST 104 740
true false EAST WEST 104 740
true false WEST EAST 104 740
true false EAST NORTH 104 740
true false NORTH WEST 104 740
true false WEST WEST 104 740
true false WEST NORTH 104 740
true false NORTH WEST 103 750
true false WEST EAST 103 750
true false EAST EAST 103 750
true false EAST SOUTH 103 750
true false SOUTH EAST 103 750
true false EAST EAST 103 750
true false EAST EAST 103 750
true false EAST SOUTH 102 760
true false SOUTH NORTH 102 760
true false NORTH NORTH 102 760
true false NORTH NORTH 102 760
true false NORTH SOUTH 102 760
true false SOUTH WEST 102 760
true false WEST SOUTH 102 760
true false SOUTH NORTH 102 760
true false NORTH NORTH 102 760
true false NORTH EAST 102 760
true false EAST WEST 102 760
true false WEST SOUTH 102 760
true false SOUTH NORTH 102 760
true false NORTH NORTH 102 760
true false NORTH NORTH 102 760
true false NORTH EAST 102 760
true false EAST EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH EAST 102 760
true false EAST EAST 102 760
true false EAST EAST 102 760
true false EAST WEST 102 760
true false WEST EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH SOUTH 102 760
true false SOUTH EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH NORTH 102 760
true false NORTH WEST 102 760
true false WEST SOUTH 102 760
true false SOUTH EAST 102 760
true false EAST WEST 102 760
true false WEST NORTH 102 760
true false NORTH EAST 102 760
true false EAST EAST 102 760
true false EAST WEST 102 760
true false WEST EAST 102 760
true false EAST EAST 102 760
true false EAST EAST 102 760
true false EAST WEST 102 760
true false WEST SOUTH 102 760
true false SOUTH EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH WEST 102 760
true false WEST SOUTH 102 760
true false SOUTH WEST 102 760
true false WEST NORTH 102 760
true false NORTH EAST 102 760
true false EAST EAST 102 760
true false EAST NORTH 102 760
true false NORTH EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH WEST 102 760
true false WEST SOUTH 102 760
true false SOUTH NORTH 102 760
true false NORTH SOUTH 102 760
true false SOUTH SOUTH 102 760
true false SOUTH EAST 102 760
true false EAST WEST 102 760
true false WEST SOUTH 102 760
true false SOUTH WEST 102 760
true false WEST WEST 102 760
true false WEST SOUTH 102 760
true false SOUTH EAST 102 760
true false EAST EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH NORTH 102 760
true false NORTH NORTH 102 760
true false NORTH EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH NORTH 102 760
true false NORTH NORTH 102 760
true false NORTH EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH EAST 102 760
true false EAST WEST 102 760
true false WEST NORTH 102 760
true false NORTH EAST 102 760
true false EAST EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH NORTH 102 760
true false NORTH EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH NORTH 102 760
true false NORTH NORTH 102 760
true false NORTH EAST 102 760
true false EAST WEST 102 760
true false WEST EAST 102 760
true false EAST WEST 102 760
true false WEST NORTH 102 760
true false NORTH WEST 102 760
true false WEST WEST 102 760
true false WEST SOUTH 102 760
true false SOUTH EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH WEST 102 760
true false WEST NORTH 102 760
true false NORTH WEST 102 760
true false WEST EAST 102 760
true false EAST WEST 102 760
true false WEST EAST 102 760
true false EAST WEST 102 760
true false WEST WEST 102 760
true false WEST WEST 101 770
true false WEST NORTH 100 780
true false NORTH EAST 100 780
true false EAST WEST 100 780
true false WEST NORTH 100 780
true false NORTH SOUTH 100 780
true false SOUTH SOUTH 100 780
true false SOUTH NORTH 99 790
true false NORTH SOUTH 99 790
true false SOUTH WEST 99 790
true false WEST NORTH 99 790
true false NORTH WEST 99 790
true false WEST NORTH 99 790
true false NORTH SOUTH 99 790
true false SOUTH EAST 99 790
true false EAST WEST 99 790
true false WEST NORTH 99 790
true false NORTH WEST 99 790
true false WEST WEST 99 790
true false WEST EAST 99 790
true false EAST SOUTH 99 790
true false SOUTH WEST 99 790
true false WEST NORTH 99 790
true false NORTH NORTH 99 790
true false NORTH EAST 99 790
true false EAST WEST 99 790
true false WEST NORTH 99 790
true false NORTH SOUTH 99 790
true false SOUTH SOUTH 99 790
true false SOUTH EAST 99 790
true false EAST NORTH 99 790
true false NORTH WEST 99 790
true false WEST SOUTH 99 790
true false SOUTH WEST 99 790
true false WEST WEST 99 790
true false WEST SOUTH 99 790
true false SOUTH NORTH 99 790
true false NORTH NORTH 99 790
true false NORTH SOUTH 99 790
true false SOUTH EAST 99 790
true false EAST NORTH 99 790
true false NORTH WEST 99 790
true false WEST EAST 99 790
true false EAST SOUTH 99 790
true false SOUTH NORTH 99 790
true false NORTH EAST 99 790
true false EAST NORTH 99 790
true false NORTH SOUTH 99 790
true false SOUTH EAST 99 790
true false EAST NORTH 99 790
true false NORTH NORTH 99 790
true false NORTH WEST 99 790
true false WEST NORTH 99 790
true false NORTH SOUTH 99 790
true false SOUTH EAST 99 790
true false EAST WEST 99 790
true false WEST NORTH 99 790
true false NORTH EAST 99 790
true false EAST EAST 99 790
true false EAST SOUTH 99 790
true false SOUTH SOUTH 99 790
true false SOUTH NORTH 99 790
true false NORTH SOUTH 99 790
true false SOUTH EAST 99 790
true false EAST NORTH 99 790
true false NORTH NORTH 99 790
true false NORTH NORTH 99 790
true false NORTH SOUTH 99 790
true false SOUTH SOUTH 99 790
true false SOUTH NORTH 99 790
true false NORTH WEST 99 790
true false WEST NORTH 99 790
true false NORTH NORTH 99 790
true false NORTH SOUTH 99 790
true false SOUTH WEST 99 790
true false WEST NORTH 99 790
true false NORTH EAST 99 790
true false EAST WEST 99 790
true false WEST WEST 99 790
true false WEST SOUTH 98 800
true false SOUTH WEST 98 800
true false WEST NORTH 97 810
true false NORTH SOUTH 97 810
true false SOUTH WEST 97 810
true false WEST WEST 96 820
true false WEST WEST 95 830
true false WEST EAST 94 840
true false EAST WEST 94 840
true false WEST SOUTH 94 840
true false SOUTH NORTH 94 840
true false NORTH NORTH 94 840
true false NORTH WEST 94 840
true false WEST EAST 93 850
true false EAST NORTH 93 850
true false NORTH EAST 93 850
true false EAST NORTH 93 850
true false NORTH EAST 92 860
true false EAST SOUTH 92 860
true false SOUTH EAST 92 860
true false EAST SOUTH 92 860
true false SOUTH WEST 92 860
true false WEST WEST 92 860
true false WEST NORTH 92 860
true false NORTH EAST 92 860
true false EAST EAST 92 860
true false EAST EAST 92 860
true false EAST NORTH 92 860
true false NORTH SOUTH 92 860
true false SOUTH NORTH 92 860
true false NORTH SOUTH 92 860
true false SOUTH EAST 92 860
true false EAST SOUTH 92 860
true false SOUTH NORTH 92 860
true false NORTH SOUTH 92 860
true false SOUTH SOUTH 92 860
true false SOUTH SOUTH 92 860
true false SOUTH NORTH 92 860
true false NORTH SOUTH 92 860
true false SOUTH SOUTH 92 860
true false SOUTH EAST 92 860
true false EAST EAST 92 860
true false EAST NORTH 92 860
true false NORTH SOUTH 92 860
true false SOUTH SOUTH 92 860
true false SOUTH SOUTH 92 860
true false SOUTH WEST 92 860
true false WEST SOUTH 92 860
